User_ID,Cause_of_Death,Last_Post_Time,Comment_Time,Relative_Elapsed_Time,Commenter_Name,Comment,Tree_Hole,Wailing_Wall,Not_Related,Comments_Split
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-04-02 17:28:20,146.0,不打阳_,妹妹，看樱花,No,Yes,No,"妹妹,樱花"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-03-07 23:38:45,120.0,拾伍號宇航員,妹妹 我最近好累很难过,Yes,No,No,"妹妹,我,最近,好累,难过,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-02-17 00:03:10,101.0,芥末章鱼OvO,在那边过得还好吗~,No,Yes,No,"在那边,过,得,还好吗"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-01-31 17:37:07,85.0,拾伍號宇航員,妹妹 为什么我在哪都快乐不起来了,Yes,No,No,"妹妹,为什么,我,在哪,快乐,起来"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-01-05 20:52:01,59.0,躺在云边上,希望所有被世界温柔对待的人，都能温柔以待整个世界,Yes,No,No,"希望,所有,被,世界,温柔,对待,人,温柔,以待,整个,世界,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-01-02 13:07:46,56.0,酸奶里面有什么,宝儿我今天开了会员发个图给你看！,Yes,Yes,No,"宝儿,我,今天,开,会员,发,图,你"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-25 21:08:34,48.0,今天也要开心呦__,妹妹，今天上海有点热闹，但有时候身边越热闹，内心越感孤独，你还好吗,Yes,Yes,No,"妹妹,今天,上海,有点,热闹,有时候,身边,越,热闹,内心,越,感,孤独,你,还好吗"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-21 22:45:23,44.0,我想改每天睡不醒名,冬至快乐！,Yes,Yes,No,"冬至,快乐"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-16 22:53:27,39.0,Cucumberrr,今天去海边啦,Yes,No,No,"今天,海边"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-15 23:06:59,38.0,我想改每天睡不醒名,我会越来越好的,Yes,No,No,"我,越来越好"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-15 23:06:54,38.0,我想改每天睡不醒名,没什么好在意的,Yes,No,No,"没什么,好,在意"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-15 23:06:45,38.0,我想改每天睡不醒名,晚安妹妹,No,Yes,No,"晚安,妹妹"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-15 19:45:22,38.0,酱酱酿蛋包饭,妹妹，今天我这里降温了，好冷啊,Yes,Yes,No,"妹妹,今天,我,这里,降温,好冷"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-14 17:34:48,37.0,厌朿,本来以为今天很暖和大太阳 穿个卫衣下去差点把我冻没了,Yes,No,No,"本来,以为,今天,暖和,大,太阳,穿,卫衣,下去,差点,把,我,冻,没了"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-10 17:57:22,33.0,0阳光下的小苗0,“希望没有从高楼一跃而下的人 ，没有毅然决然投身入海的人，没有烧起温暖的炭火却不为取暖的人，没有将冰冷刀片逼向手腕的人。每一个认真而又孤独的灵魂，都应该有尊严地活着，拥抱世界以温暖，在这个寡淡的世上，深情地活。 这个世界没有那么美好，可我祝愿你努力成长为美好的自己。”,Yes,No,No,"“,希望,没有,高楼,一跃而下,人,没有,毅然决然,投身,入,海,人,没有,烧起,温暖,炭火,为,取暖,人,没有,将,冰冷,刀片,逼,向,手腕,人,每一个,认真,而又,孤独,灵魂,应该,尊严,地,活着,拥抱,世界,以,温暖,这个,寡淡,世上,深情,地,活,这个,世界,没有,那么,美好,我,祝愿,你,努力,成长,为,美好,自己,”,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-09 00:44:31,31.0,芥末章鱼OvO,晚安呀小妹妹~,Yes,Yes,No,"晚安,小,妹妹"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-06 01:01:08,28.0,芥末章鱼OvO,晚安啦~,Yes,Yes,No,晚安
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-04 17:18:00,27.0,阿衍吖0508,清禾你好吖，我是阿衍，以后一起穿小裙子吧？,No,Yes,No,"清禾,你好,吖,我,阿衍,以后,一起,穿,小裙子"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-30 00:24:00,22.0,芥末章鱼OvO,晚安呀妹妹~,No,Yes,No,"晚安,妹妹"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-28 18:04:30,21.0,我想改每天睡不醒名,妹妹，我好累,Yes,Yes,No,"妹妹,我,好累"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-27 22:50:21,20.0,steady_compressible,好烦 … 唉,Yes,No,No,"好,烦,…,唉,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-27 01:08:52,19.0,二酒儿有烟草,晚安 希望春考可以考个好成绩 然后努力活下去,Yes,No,No,"晚安,希望,春考,可以,考,好成绩,然后,努力,活下去"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-26 19:31:23,19.0,我想改每天睡不醒名,怎么办啊 妹妹，我很害怕,Yes,Yes,No,"怎么办,妹妹,我,害怕,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-25 12:29:36,18.0,Vincent慕远,你好，陌生人。抱歉以这样的方式见到你的微博。关于这个问题 其实我也不知道答案是什么。但是，你还是选择了离开这个世界。你会不会觉得不公平呢？一个心存美好的人，却被这个世界的冷漠所伤害。如果真的有平行时空，希望你在温暖的地方好好地生活。 也希望教育能够更多地关注心理，而不是“唯分数论”,Yes,Yes,No,"你好,陌生人,抱歉,以,这样的,方式,见到,你,微博,关于,这个,问题,其实,我,也不,知道,答案,是什么,但是,你,还是,选择,离开,这个,世界,你,会不会,觉得,不公平,一个,心存,美好,人,被,这个,世界,冷漠,所,伤害,如果,真的有,平行,时空,希望,你,温暖,地方,好好,地,生活,希望,教育,能够,更多,地,关注,心理,而,不是,“,唯分数论,”,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-23 01:07:36,15.0,芥末章鱼OvO,今天我过得很开心，希望你在那边也是,Yes,Yes,No,"今天,我,过,得,开心,希望,你,在那边,也是"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-20 19:21:37,13.0,浮梦23308,精致的爸爸该怎么办,No,Yes,No,"精致,爸爸,该怎么办"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-20 19:10:52,13.0,Greattime521,温柔的女孩子本应该被世界善待的，可是为什么总是因为温柔脾气好被人抛弃。心里一直明白，这不是自己的错。但是，次数多了，还是会很难过，会怀疑人生，会想变坏。,Yes,No,No,"温柔,女,孩子,本应该,被,世界,善待,可是,为什么,总是,因为,温柔,脾气,好,被,人,抛弃,心里,一直,明白,不是,自己,错,但是,次数,多,还是,难过,怀疑,人生,想,变坏"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-20 19:09:28,13.0,昏睡多米糯,加油吧，你会朝着你想要的方向在另一个时间另一个地点前进的，不是吗,No,Yes,No,"加油,你,朝着,你,想要,方向,另一个,时间,另一个,地点,前进,不是吗"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-20 15:49:22,13.0,小西是鱿鱼,这是个温暖的妹妹，对别人那么温暖，自己却跳了冰冷的湖水,No,Yes,No,",温暖,妹妹,对,别人,那么,温暖,自己,跳,冰冷,湖水"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-20 15:19:25,13.0,诱亡,看了一圈你的微博 感觉充满了粉色泡泡呢 小姑娘。,No,Yes,No,",一圈,你,微博,感觉,充满,粉色,泡泡,小,姑娘,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-20 14:36:27,13.0,迟酒久,晚安啦小妹妹 冬天了，很多人都要睡觉了，希望你也睡个好觉zzz,No,Yes,No,"晚安,小,妹妹,冬天,很多人,睡觉,希望,你,睡个好觉,zzz"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-20 13:45:05,13.0,西西里的果酱,妹妹 去天堂找我的狗狗们吧 小皮和小啦 他们会陪你的哦 要一直开开心心的,No,Yes,No,"妹妹,去天堂,找,我,狗狗们,小皮,小,他们,陪,你,一直,开,开心,心"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-20 11:04:02,13.0,森鹿浅眠,宝贝好好睡晚安 ，姐姐还有三十多天就要考试啦不能一次性把你的微博全部看完 等姐姐考完姐姐一定认认真真从头到尾看一遍 小宝贝要开心啊,Yes,Yes,No,"宝贝,好好,睡,晚安,姐姐,还有,三十多天,就要,考试,不能,一次性,把,你,微博,全部,看完,等,姐姐,考,完,姐姐,一定,认认真真,从头到尾,一遍,小,宝贝,要开心"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-20 11:03:20,13.0,森鹿浅眠,愿你在另一个时空不再觉得最美好的事情是死亡而是生活，要快乐啊,No,Yes,No,"愿,你,另一个,时空,不再,觉得,最,美好,事情,死亡,而是,生活,快乐"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-20 10:22:47,13.0,牛奶包菠萝粥,“温良恭俭让”，温暖是体液，良莠是体力，恭喜的是初血，俭省的是保险套，让步的是人生,Yes,No,No,"“,温良恭俭让,”,温暖,体液,良莠,体力,恭喜,初,血,俭,省,保险,套,让步,人生,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-20 09:26:59,13.0,不脆不是芋头酥,宝贝走好,No,Yes,No,"宝贝,走好"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-20 04:37:52,13.0,arfeff,最美好的东西永远是你温柔的灵魂,No,Yes,No,"最,美好,东西,永远,你,温柔,灵魂"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-20 02:02:18,12.0,纯是个乐子人,晚安😴,Yes,Yes,No,"晚安,😴"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-20 02:00:12,12.0,纯是个乐子人,好难受啊,Yes,No,No,"好,难受"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-19 23:57:38,12.0,路上不要踩井盖,崽崽 我相信下一世你会拥有很美好的一生的,No,Yes,No,"崽崽,我,相信,下一世,你,拥有,美好,一生"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-16 08:14:15,9.0,南墙与头盖骨,来晚了..没能做些什么，可能也没能力做什么。来生，做个快乐的人，我们一起？,No,Yes,No,",晚,.,.,没能,做些什么,可能,没能力,做什么,来生,做,快乐,的人,我们,一起,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2022-02-26 01:42:00,475.0,Cathugye,小禾同学，好久没给你发信息了，过了这么久，我上大学了，大学的生活很好的，你当初坚持一下多好。小禾同学你在那边应该挺好吧，应该不会有什么难过的事情吧。小禾同学，今天聊完又不知道下次是什么时候了，如果人真的有下辈子的话你一定要选好自己人生的剧本噢。小禾同学，晚安。,Yes,Yes,No,"小禾,同学,好久,你,发信息,过,这么,久,我,上,大学,大学,生活,很好,你,当初,坚持,一下,多,好,小禾,同学,你,在那边,应该,挺好,应该,不会,有什么,难过,事情,小禾,同学,今天,聊完,不知道,下次,是什么时候,如果,人,真的有,下辈子,你,一定要,选好,自己,人生,剧本,小禾,同学,晚安,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-11-15 13:07:23,373.0,想喝西瓜啵啵虎,中午好呀宝贝，还有40天就要考研啦，教师资格证考试结果也马上要出来了，希望一切考试顺利，等我三年后考上编制去当老师，以后你要来做我的学生哦,Yes,Yes,No,"中午,好,宝贝,还有,40天,就要,考研,教师资格证考试,结果,马上,出来,希望,一切,考试,顺利,等,我,三年后,考上,编制,当,老师,以后,你,做,我,学生"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-06-05 20:10:15,210.0,z-ttttthhhhhhh,我好想你啊，如果一切都没有发生，你后天也要高考了吧好心痛,No,Yes,No,"我,好,想你,如果,一切,没有,发生,你,后天,高考,好,心痛"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-26 09:00:54,19.0,关灯啦晚安,早呀妹妹,No,Yes,No,"早,妹妹"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-26 08:26:02,19.0,子清1011,最美好的东西不是死亡而是活着！我高三的时候，也曾抑郁过，每晚都睡不着，但白天在同学老师父母面前，装着很像一个正常的高三学生一样，但是我自己知道，我心里抑郁，但运气比较好吧，我顺利伪装到高考结束。大一新生入学后做一个心理调查，当天晚上我的辅导员就找上了我，我心里健康的确出了问题。,Yes,No,No,"最,美好,东西,不是,死亡,而是,活着,我,高三,时候,也曾,抑郁,过,每晚,睡不着,白天,同学,老师,父母,面前,装着,很像,一个,正常,高三,学生,一样,但是,我自己,知道,我,心里,抑郁,运气,比较好,我,顺利,伪装,高考,结束,大一新生,入学,后,做,一个,心理,调查,当天晚上,我,辅导员,找,上,我,我,心里,健康,的确,出了问题"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-24 00:15:30,16.0,Claire_啊啊,妹妹，生活会好吧，我还能熬一会,Yes,Yes,No,"妹妹,生活,会好,我,还能,熬,一会"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-21 00:04:07,13.0,敲敲乔敲乔,欣欣妹妹  负面的情绪不能给你倾诉哦，我好歹也是比你大那么多的哥哥   要给你做榜样  欣欣 你在那边要开开心心快快乐乐的生活呀 你会遇见特别好的老师，特别关心你的同学  考上一所理想的大学 然后遇见属于你的王子 会有一对龙凤胎 他们最喜欢依偎在你的怀里听故事 路过零食摊的时候会缠着你的手撒娇,No,Yes,No,"欣欣,妹妹,  ,负面,情绪,不能,你,倾诉,我,好歹,也是,比,你,大,那么多,哥哥   ,你,做榜样  ,欣欣,你,在那边,开,开心,心,快,快乐,乐,生活,你,遇见,特别好,老师,特别,关心,你,同学  ,考上,一所,理想,大学,然后,遇见,属于,你,王子,一对,龙凤胎,他们,最,喜欢,依偎,你,怀里,听,故事,路过,零食摊,时候,缠着,你,手,撒娇"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-20 02:09:27,12.0,倾酒醉挽歌,抱歉，以这种方式认识你，看到这个热搜的时候，其实有一种很复杂的情绪，愤怒难过遗憾悲哀和无力感交杂在一起，仿佛看到曾经的自己，只是或许我比较幸运，那时候活了下来，可能有类似的经历所以知道这时候多希望有人可以救救自己吧，所以你选择去医院，你想活下去的，看到关门的时候，你一定很痛吧,No,Yes,No,"抱歉,以,这种,方式,认识,你,看到,这个,热搜,时候,其实,一种,复杂,情绪,愤怒,难过,遗憾,悲哀,无力感,交杂,在一起,仿佛,看到,曾经,自己,只是,或许,我,比较,幸运,那时候,活,下来,可能,类似,经历,所以,知道,这时候,多,希望,有人,可以,救救,自己,所以,你,选择,医院,你,想,活下去,看到,关门,时候,你,一定,痛"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-12-01 23:30:00,389.0,小满漫漫慢慢,清禾你好啊，在上面怎么样啊，有一个叫鹿道森的哥哥因为一些事情上来了，你们下辈子一定要投胎到快乐的家庭，不管贫穷与否，反正一定要开心，谢谢你们,No,Yes,No,"清禾,你好,上面,怎么样,一个,叫,鹿道森,哥哥,因为,一些,事情,上来,你们,下辈子,一定要,投胎,快乐,家庭,不管,贫穷,与否,反正,一定,要开心,谢谢,你们,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-30 23:54:34,53.0,羊鸟消夏录,晚安妹妹，明晚就要过年了。 明年愿望：心想事成。,Yes,Yes,No,"晚安,妹妹,明晚,就要,过年,明年,愿望,心想事成,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-22 15:00:16,15.0,红炉点雪10388,妹妹B站好像叫青禾qvqq,No,No,Yes,"妹妹,B站,好像,叫,青禾,qv,qq,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-20 00:04:17,12.0,IRalltoowell,河水很冷，妹妹晚安,No,Yes,No,"河水,很冷,妹妹,晚安,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-17 00:43:48,9.0,爱吃橘子的猫_13,安息，走好,No,Yes,No,"安息,走好"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2023-02-10 21:14:28,825.0,一个平庸的路人,拜拜,No,Yes,No,拜拜
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2022-09-10 08:55:43,672.0,vivi不吃鱼,宝贝中秋节快乐！这次去了清北班，氛围我特别讨厌，跟不上进度也很累，每天都被人踩脚下看不起，有点绝望了,Yes,Yes,No,"宝贝,中秋节,快乐,这次,清,北,班,氛围,我,特别,讨厌,不上,进度,很累,每天,被,人,踩,脚下,看不起,有点,绝望,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2022-06-05 01:40:56,574.0,你们的华哥啊,妹妹，因为你我做了一年的老师，我可能不是一个很好的老师，但是我把快乐带给了我的学生，今天我看到郑大彭妹妹的事又想起了你，你应该比她小一岁吧，你们都是那样的青春，都是那么的向上，愿你们在那个世界不用再有这个世界的烦恼,No,Yes,No,"妹妹,因为,你我,做,一年,老师,我,可能,不是,一个,很好,老师,但是,我,把,快乐,带给,我,学生,今天,我,看到,郑大彭,妹妹,事,想起,你,你,应该,比,她,小,一岁,你们,都是,那样的,青春,都是,那么,向上,愿,你们,那个,世界,不用,再有,这个,世界,烦恼,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2022-05-20 22:22:28,559.0,要是每天都吃到热狗面包就好了,宝贝不知道你喜不喜欢周杰伦！我想应该是喜欢的！毕竟我们俩岁数相当！今天周杰伦演唱会重映了！一个小时过得很快！但是很开心！希望你也能听到,No,Yes,No,"宝贝,不知道,你,喜不,喜欢,周杰伦,我,想,应该是,喜欢,毕竟,我们俩,岁数,相当,今天,周杰伦,演唱会,重映,一个小时,过,得,很快,但是,开心,希望,你,能听到,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2022-02-18 09:42:02,468.0,常盘绿,今天看到桃城中学的事又想到你了,No,Yes,No,"今天,看到,桃城,中学,事,想到,你"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-12-24 15:48:15,412.0,毛毛雨的毛毛_True,圣诞夜了 圣诞快乐,Yes,Yes,No,"圣诞夜,圣诞,快乐,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-11-21 15:52:52,379.0,羊鸟消夏录,我才发现好多人是铁粉哈哈哈,No,No,Yes,"我,才,发现,好多人,铁粉,哈哈哈,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-09-26 00:21:08,322.0,在你身边停留的冬天,生日快乐啊。,No,Yes,No,生日快乐
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-09-15 20:59:38,312.0,DY_NLHXQB,我快撑不住了,Yes,No,No,"我,快,撑不住"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-09-15 20:59:03,312.0,DY_NLHXQB,好累啊,Yes,No,No,好累
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-07-05 16:50:43,240.0,没有肉吃的杏白白,哎仔细一想不太行，冰西瓜吃多了肚子疼，还是老实点吃常温的吧,Yes,No,No,"哎,仔细,一,想,太行,冰西瓜,吃多,肚子疼,还是,老实,点,吃,常温"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-05-27 01:57:15,200.0,白溪_River,妹妹晚上好，如果你在天上见到袁隆平爷爷的话，要记得打招呼哦，我们都有好好吃饭,No,Yes,No,"妹妹,晚上好,如果,你,天上,见到,袁隆平,爷爷记得,打招呼,我们,好好,吃饭,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-05-13 04:51:28,187.0,星星泡饭de夜晚,此时此刻，我也有逃离世界的想法，,Yes,No,No,"此时此刻,我,也有,逃离,世界,想法,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-05-08 21:26:30,182.0,快乐柔柔子,我又来看你啦 小陈妹妹,No,Yes,No,"我,来看,你,小陈,妹妹,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-03-24 00:26:25,136.0,芥末章鱼OvO,晚安呀,Yes,Yes,No,晚安
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-03-21 01:51:04,133.0,羊鸟消夏录,春分了，和她已经半年没有见面了，认识妹妹你也半年多了。后来的每一天都在折磨自己，吃褪黑素半个月了，睡眠好了很多，希望噩梦会少一点，换了个工作岗位希望一天比一天好。少发牢骚多赚钱,Yes,No,No,"春分,她,已经,半年,没有,见面,认识,妹妹,你,半年,多,后来,每一天,折磨,自己,吃,褪黑素,半个月,睡眠,好,很多,希望,噩梦,少一点,换,工作,岗位,希望,一天,比,一天,好,少,发牢骚,多,赚钱"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-02-16 12:10:50,101.0,加油栗小葵,妹妹 还有十天就要出成绩了 不知道如果初试没过还应不应该再考一次 原本决心要好好处理的恋爱 结果自己又有很多顾虑 最近总是在看塔罗 知道今年是人生中很重要的一年 但是却又有点感觉无能为力 外婆住院了 不知道能否康复 大家都知道有点问题 但是现在检查结果没出来 大家只担心是更坏的结果,Yes,No,No,"妹妹,还有,十天,就要,出,成绩,不知道,如果,初试,过,应不应该,再考,一次,原本,决心,好好,处理,恋爱,结果,自己,又有,很多,顾虑,最近,总是,塔罗,知道,今年,人生,中,重要,一年,但是,有点,感觉,无能为力,外婆,住院,不知道,能否,康复,大家,都知道,有点,问题,但是,现在,检查结果,出来,大家,只,担心,更坏,结果"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-02-12 00:44:19,96.0,-沐黎-,姐姐，你以前会期待春节吗，我最大的愿望就是你不后悔你的选择，你已经摆脱痛苦了吗？新年快乐呀,No,Yes,No,"姐姐,你,以前,期待,春节,我,最大,愿望,就是,你,不后悔,你,选择,你,已经,摆脱,痛苦,新年,快乐,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2021-02-09 23:03:21,94.0,方圆市常驻居民-,会后悔做出的决定吗,Yes,No,No,",后悔,做出,决定,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-26 10:50:29,49.0,羊鸟消夏录,12.26 今天好像是考研日？毕业半年了，祝所有有梦想的人都能考研成功。,Yes,No,No,"12.26,今天,好像,考研,日,毕业,半年,祝,所有,有梦想,人,考研,成功,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-25 08:57:34,48.0,羊鸟消夏录,圣诞快乐妹妹，最近工作很忙，麻痹自己就能忘了很多伤心的事了,Yes,Yes,No,"圣诞,快乐,妹妹,最近,工作,很忙,麻痹,自己,就能,忘了,很多,伤心,事,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-24 16:23:57,47.0,羊鸟消夏录,平安夜快乐妹妹，愿你在上面也能吃到好多好多苹果，,No,Yes,No,"平安夜,快乐,妹妹,愿,你,上面,能吃,好多好多,苹果,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-17 18:26:41,40.0,羊鸟消夏录,每次难过的时候都能想到你,No,Yes,No,"每次,难过,时候,想到,你,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-14 23:09:22,37.0,各路大佬保佑我,今天又来看看 公道估计是来不了了 但我会一直记得你 还有这里的大家 我相信都会记得你,No,Yes,No,"今天,看看,公道,估计,不了,我,一直,记得,你,还有,这里,大家,我,相信,都会,记得,你,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-04 11:25:45,27.0,日月朝暮为卿,早安。广州最近的天气降温啦，好想看一场雪哦，陪我一起去长沙看好不好呀？,Yes,Yes,No,"早安,广州,最近,天气,降温,好想,一场,雪,陪,我,一起去,长沙,好不好,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-12-01 20:36:49,24.0,鲸溺w,很欣慰的是  那些未曾谋面的朋友，不多不少你们的温暖的刚刚好，你们的不忘记可能是她在这个世界另一份不舍的留恋，谢谢 陌生的人，谢谢你们。,Yes,No,No,",欣慰, ,那些,未曾,谋面,朋友,不多不少,你们,温暖,刚刚好,你们,不忘记,可能,她,这个,世界,另一份,不舍,留恋,谢谢,陌生的人,谢谢,你们,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-29 19:39:01,22.0,R0GER世界,愿您在那边好好的。人生实在是太苦了。。,No,Yes,No,"愿,您,在那边,好好的,人生,实在,太苦"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-29 17:47:38,22.0,Cathugye,这个月好累啊，也不知道是哪里累，但就是感觉很多事很多人都好难相处,Yes,No,No,"这个月,好累,不知道,哪里,累,就是,感觉,很多事,很多人,好难,相处"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-28 17:47:47,21.0,喝一杯豆浆哈,哈喽，我今天放学回家啦，这周你在那边有过的开心嘛？提前跟你晚安喔,Yes,Yes,No,"哈喽,我,今天,放学,回家,这周,你,在那边,过,开心,提前,你,晚安,喔,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-27 09:39:06,20.0,小c酱油日记,欣欣子 天冷啦 该穿棉袄啦 可以喝烫烫的奶茶啦～ 大家都有在想念你喔！,No,Yes,No,"欣欣,子,天冷,该,穿,棉袄,可以,喝,烫烫,奶茶,大家,想念,你,喔"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-26 16:13:41,19.0,今天别吃饭了叭,没人会愿意和我分享生活。也没人会听我说一些稀里糊涂的话。我也不想把负能量带给别人。甚至都不能在微博大号发一些乱七八糟的话。因为朋友会看到。感觉我都快憋死了。,Yes,No,No,"没人,愿意,我,分享,生活,没人,听,我,说,一些,稀里糊涂,我,也不,想,把,负能量,带给,别人,甚至,不能,微博大号,发,一些,乱七八糟,因为,朋友,看到,感觉,我,快,憋死,"
十里清禾w,学业压力/抑郁症/自杀,2020-11-07 02:52:00,2020-11-24 23:51:37,17.0,不爱吃鱼的猫-w-,妹妹，虽然感觉今天过得不太好，但是在咬牙坚持了，坚持这么久还是不太想放弃，晚安。,No,Yes,No,"妹妹,虽然,感觉,今天,过,得,不太好,但是,咬牙,坚持,坚持,这么,久,还是,不太,想,放弃,晚安,"
