User_ID,Cause_of_Death,Last_Post_Time,Comment_Time,Relative_Elapsed_Time,Commenter_Name,Comment,Tree_Hole,Wailing_Wall,Not_Related,Comments_Split
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 20:05:10,1.0,枯荣Vcn,“中国长久以来的教育，把怡然自乐叫做不求上进，把兴趣爱好称作玩物丧志，把强加意志叫做寄予厚望。我们一直在被告诉怎么变得卓越不凡，但没有人教过，怎么接受平庸。也没有人来告诉所有人，平庸没有错，平庸不是失败。”他们都在说不就是个坎儿有什么大不了的，对，不就是个坎儿，过不去咱就不过了。,Yes,Yes,No,"“,中国,长久,以来,教育,把,怡然自乐,叫做,不求上进,把,兴趣爱好,称作,玩物丧志,把,强加,意志,叫做,寄予,厚望,我们,一直,被,告诉,怎么,变得,卓越,不凡,没有人,教,过,怎么,接受,平庸,没有人,告诉,所有人,平庸,没有错,平庸,不是,失败,”,他们,说,就是,坎儿,有什么,大不了,对,就是,坎儿,过不去,咱,不过,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 11:51:44,1.0,不是士多啤梨,这么轻描淡写的背后是经历了无数次的挣扎也曾声嘶力竭在无数个夜晚里求救我们都是大多数的普通人没有过人天赋没有四方支持一路披荆斩棘最终伤痕累累一个人自愈没什么只是周遭种种却会让你怀疑自己这么做为了什么越来越多无形有形的精神魔鬼缠身却没有一个人能帮你驱魔所以你输了你恨你输了也庆幸你输了,No,Yes,No,"这么,轻描淡写,背后,经历了,无数次,挣扎,也曾,声嘶力竭,无数个,夜晚,里,求救,我们,都是,大多数,普通人,没有,过人,天赋,没有,四方,支持,一,路,披荆斩棘,最终,伤痕累累,一个人,自愈,没什么,只是,周遭,种,种,你,怀疑,自己,这么,做,为了,什么,越来越多,无形,有形,精神,魔鬼,缠身,没有一个人,帮,你,驱魔,所以,你,输了,你,恨,你,输了,庆幸,你,输了"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 14:15:22,1.0,独赶朝暮,无比讨厌那些动辄拿抗压能力差，心理素质不行这样的话来评论这类事情的人，不管是当时被家长掐着脖子后来跳楼的十几岁少年还是面对升学发论文毕业压力的学生，没能体会别人经历什么又不负责任地指点说这种做法傻和不值得的做法真的很低级，真的是个很温柔的人啊，最后还在祝国家一切都好,Yes,No,No,"无比,讨厌,那些,动辄,拿,抗压能力,差,心理素质,不行,这样的话,评论,这类,事情,人,不管是,当时,被,家长,掐着,脖子,后来,跳楼,十几岁,少年,还是,面对,升学,发,论文,毕业,压力,学生,没能,体会,别人,经历,什么,不负,责任,地,指点,说,这种,做法,傻,不值得,做法,真的,低级,真的,温柔,的人,最后,还在,祝,国家,一切都好"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 12:23:49,0.0,鱼儿游得快,你一定坚持过了，你一定努力过了，这是你的选择，希望你是真的解脱了，去那边的话就做一只小猫咪吧,No,Yes,No,"你,一定,坚持,过,你,一定,努力,过你,选择,希望,你,真的,解脱,那边,做,一只,小,猫咪"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 14:01:16,1.0,士多啤梨好吃的嘞,也不知道你这只小猫咪能不能看到这么多人在跟你聊天,No,Yes,No,",不知道,你,这只,小,猫咪,能不能,看到,这么多,人,你,聊天,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 11:16:43,0.0,懒回顾_Quentina,不想说什么你坚持下去之类的话，就跟前面楼层说的一样，我知道你很痛苦，但是呢 总是觉得有点可惜的 。希望来世你可以做一只天天晒太阳的小猫，有人疼有人爱，无忧无虑的吧。,No,Yes,No,"不想说,什么,你,坚持,下去,之类前面,楼层,说,一样,我,知道,你,痛苦,但是,总是,觉得,有点,可惜,希望,来世,你,可以做,一只,天天,晒太阳,小猫,有人,疼,有人,爱,无忧无虑"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-15 00:33:35,1.0,阮阮阮睦,我爱上了一个已经逝去的人,No,Yes,No,"我,爱上,一个,已经,逝去,人,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 13:16:19,0.0,Namikoko,《围城》,Yes,No,No,",围城"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 11:58:21,0.0,水十三-争取博完不秃头,别呀，我博士三年多，连数据都没有，成天也抑郁得不行。我们聊聊好不好，总会有办法的,No,Yes,No,"别,我,博士,三年多,连,数据,没有,成天,抑郁,得,不行,我们,聊聊,好不好,总会,有办法,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 13:35:46,1.0,荒山渔夫-,等到祖国繁华盛景的那天，等到贸易战结束，疫情不再反扑，所有的花都开了，春天来临的时候，你跟着阳光一起回来吧，好不好,No,Yes,No,"等到,祖国,繁华,盛景,那天,等到,贸易战,结束,疫情,不再,反扑,所有,花都,开,春天,来临,时候,你,跟着,阳光,一起,回来,好不好"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 12:09:30,0.0,举目见日不见君,我去年产生过退学的想法  今年也面临着延毕  但我已经看开了  延毕就延毕吧  不丢人  千万不要放弃啊,Yes,Yes,No,"我,去年,产生,过,退学,想法, ,今年,面临,延毕, ,我,已经,看开,了  ,延毕,延毕, ,丢人, ,千万不要,放弃"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 14:48:14,0.0,是一只橘橘吖,如果没有我老公 我的研究生三年估计也是读不下去的吧 作为一个导师没有专业的理论依据指导学生 而是用连学生自己都觉得没有根据的点子瞎指挥 一直处在科研瓶颈阶段以及在这个阶段里备受导师的精神PUA 而且这竟然还是国内大部分导师的现状 可悲,Yes,No,No,"如果,没有,我老公,我,研究生,三年,估计,也是,读,下去,作为,一个,导师,没有,专业,理论依据,指导,学生,而是,用,连,学生,自己,觉得,没有,根据,点子,瞎指挥,一直,处在,科研,瓶颈,阶段,以及,这个,阶段,里,备受,导师,精神,PUA,而且,竟然,还是,国内,大部分,导师,现状,可悲"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 13:05:50,0.0,_Interlude,只有读过化环专业的人 才知道有多坑多苦逼多没有前途 能熬出来有所作为的寥寥无几  校友如果有下辈子一定要选择一个自己爱做的事情好好过一生,No,Yes,No,"只有,读,过,化,环,专业,人,才知道,多,坑,多,苦逼,多,没有前途,熬出来,有所作为,寥寥无几, ,校友,如果,下辈子,一定要,选择,一个,自己,爱,做,事情,好好过,一生,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 15:02:49,1.0,ZhengThe_Hu,他曾经也对世界充满了期待。,Yes,No,No,"他,曾经,对,世界,充满,期待,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-20 13:59:18,7.0,星降之夜Pein,送你的花和心意收到了吧！再见啦！,No,Yes,No,"送,你,花,心意,收到,再见"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 01:05:46,0.0,stupid狗格格,学校导师培养机制都有问题，可是没人解决问题，每年在扩招扩招，毕业要求越来越严格，甚至开题和中期也搞出来末位淘汰制。很多学生稀里糊涂来读研，很多为了水文凭，很多老师把学生当成廉价劳动力，完全不因材施教……很难解决的困境。,Yes,No,No,"学校,导师,培养机制,有问题,可是,没人,解决问题,每年,扩招扩招,毕业,要求,越来越,严格,甚至,开题,中期,搞出来,末位淘汰制,很多,学生,稀里糊涂,读研,很多,为了,水,文凭,很多,老师,把,学生,当成,廉价,劳动力,完全,因材施教,…,…,很难,解决,困境,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 19:58:39,1.0,这个人我不ins,“如果你太累 及时告别没有罪”,No,Yes,No,"“,如果,你,太累,及时,告别,没有,罪,”"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 10:39:44,1.0,有很多好运气的陈旺旺,求求你别死，我们同岁，我也还在备考公务员，学了一年还啥都不是，父母工作很辛苦，全力支持我让我全职备考，你马上就要毕业了，即使延期你也会顺顺利利的毕业，全中国这么多研究生，怎么可能每一个都做出很突出的研究贡献，大家都是为了毕业奔向更美好的前程啊，你才25岁，研究生阶段也一定会顺利完结,No,Yes,No,"求求,你,别死,我们,同岁,我,还在,备考,公务员,学,一年,啥,不是,父母,工作,辛苦,全力,支持,我,我,全职,备考,你,马上,就要,毕业,即使,延期,你,顺顺利利,毕业,全,中国,这么多,研究生,怎么,可能,每一个,做出,突出,研究,贡献,大家,都是,为了,毕业,奔向,更,美好,前程,你,才,25岁,研究生阶段,一定,顺利,完结,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-27 23:33:18,14.0,Quinn_o_o,你的账号一直在我常访问的人里面。有时候不开心会打开看一看大家的评论。因为有你，才有这么多可爱善良的人都能说出自己的话。但是我宁愿我们都没来过，你还在。,No,Yes,No,"你,账号,一直,我,常,访问,人,里面,有时候,不开心,打开,看一看,大家,评论,因为,你,才,这么多,可爱,善良,的人,说出,自己,但是,我,宁愿,我们,没来过,你,还在,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-26 12:00:29,13.0,不过一粒陈埃,还是给你看一下我的小猫，要开心啦！它叫白给，是你走的那天我捡到的 ，捡到的时候特别小，现在已经长大很多啦！,No,Yes,No,"还是,你,看一下,我,小猫,要开心,它,叫,白,你,走,那天,我,捡到,捡到,时候,特别小,现在,已经,长大,很多"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 18:19:25,0.0,重庆市选帝侯,生化环材这个垃圾专业取消算了,Yes,No,No,"生化环材,这个,垃圾,专业,取消,算,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-11-07 11:07:32,25.0,给我一口清贰羊,昔书，我去建设新疆了，愿我们的祖国繁荣昌盛。,No,Yes,No,"昔书,我,建设,新疆,愿,我们,祖国,繁荣昌盛,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-20 00:25:34,6.0,爱蛋挞人士-,原来你叫昔书，原来之前是考研第一名，真是个好名字，真是一个优秀又温柔善良的人。今天是头七啦，希望今天之后就安安心心地，成为一只小猫咪无忧无虑地过吧。我会注意路上的每一只小猫咪的,No,Yes,No,"原来,你,叫,昔书,原来,之前,考研,第一名,真是,好,名字,真是,一个,优秀,温柔,善良,的人,今天,头,七,希望,今天,之后,安,安心,心,地,成为,一只,小,猫咪,无忧无虑,地,过,我,注意,路上,每一只,小,猫咪,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 06:57:24,1.0,妞妞的博士麻麻,不毕业就不毕业，有什么了不起？你见过读个博士，每年一万的学费，没人指导，开题费还要自己掏腰包的吗？苦苦支撑，是因为我想到我的家人。所以，很多身外之物，不要也罢。生命，是最宝贵的。,Yes,No,No,",毕业,毕业,有什么,了不起,你,见过,读,博士,每年,一万,学费,没人,指导,开题费,还要,自己,掏腰包,苦苦,支撑,是因为,我,想到,我,家人,所以,很多,身外之物,不要,也罢,生命,最,宝贵,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 11:59:56,0.0,是NeNe呀,你在大工就已经很优秀了啊！！不要做傻事呀！世上美好的东西有很多真的,No,Yes,No,"你,大工,已经,优秀不要,做傻事,世上,美好,东西,很多,真的,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 10:50:17,0.0,沐子剑-jachin,所有的绝望都可能源于曾经的希望，当面对生死而心无波澜之时，也许他真的是再无其他归宿了。唯愿天堂安好也愿所有人都能好好活着！,Yes,No,No,"所有,绝望,可能,源于,曾经,希望,当,面对,生死,而,心无波澜,之时,也许,他,真的,再,无,其他,归宿,唯,愿,天堂,安好,愿,所有人,好好,活着,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 12:38:49,0.0,就到这里吧,实验数据的可重复性，尤其是现在越来越偏微纳尺度，其实很多领域都是个大问题，这也是物理事实的一部分呀,Yes,No,No,"实验,数据,重复性,尤其,现在,越来越偏,微纳,尺度,其实,很多,领域,都是,大,问题,也是,物理,事实,一部分"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 12:22:06,1.0,l草莓小臭臭l,有些导师象征性的说一些自己都记不得的修改意见，最后想不起来，又说你自己没用功没按要求来，动不动拿延迟毕业说事，不知道别人在背后因为你一句不经心的话努力的多久,Yes,No,No,"有些,导师,象征性,说,一些,自己,记不得,修改,意见,最后,想不起来,又说,你自己,没用功,按,要求,动不动,拿,延迟,毕业,说事,不知道,别人,背后,因为,你,一句,不经心,努力,多久"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-20 10:37:01,7.0,美丽的大饼超级酷,我在你隔壁学校哦，最近好多老师都在拿你举例子教育我们要提高自己的承受能力balabala的，老师们的言语里都在说你不对不好，说你有问题。但是我们都知道你没有，我们都知道的哦。你就舒舒服服的享受你小猫咪的生活，周围人对你的偏见，我替你出头，最近大连的天气和秋天的太阳都超级舒服，多晒太阳呀,Yes,No,No,"我,你,隔壁,学校,最近,好多,老师,拿,你,举例子,教育,我们,提高,自己,承受能力,balabala,老师,们,言语,里,说,你,不对,不好,说,你,有问题,但是,我们,都知道,你,没有,我们,都知道,你,舒舒服服,享受,你,小,猫咪,生活,周围,人,对,你,偏见,我,替,你,出头,最近,大连,天气,秋天,太阳,超级舒服,多,晒太阳,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-15 07:47:46,2.0,樱桃味的退烧片儿,早上好,No,Yes,No,早上好
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-12-11 11:41:38,59.0,写给李华的一封信,小猫咪，路过给你问声好,No,Yes,No,"小,猫咪,路过,你,问,声好,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 11:56:40,1.0,皮和肉要一起吃,如果有人会看到我的评论，我想我们在培养孩子的时候，一定要告诉他，家是永远的港湾，这不是一句话，而是我们需要用行动给他们的安全感，要教育孩子永远有一颗乐观向上的心态，孩子呀，希望你真的变成了猫，为你祈祷,Yes,No,No,"如果,有人,看到,我,评论,我,想,我们,培养,孩子,时候,一定要,告诉,他,家,永远,港湾,不是,一句话,而是,我们,需要用,行动,他们,安全感,教育,孩子,永远,一颗,乐观,向上,心态,孩子,希望,你,真的,变成,猫,为,你,祈祷,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 10:40:30,1.0,李瑶小胖友,好难过。三年里最快乐的一天就是知道自己考上的那一天，就这样慢慢和自己的期待越来越远了。可是还能怎样呢？说不定我一生涓滴意念，侥幸汇成河。,Yes,No,No,"好,难过,三年,里,最,快乐,一天,就是,知道,自己,考上,那一天,就这样,慢慢,自己,期待,越来越远,可是,还能,怎样,说不定,我,一生,涓滴,意念,侥幸,汇成,河,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 14:40:06,1.0,暗黑史莱姆,我宁愿你退学去送外卖 考上重点大学如果不适合也没有必要了 下辈子希望你快乐,No,Yes,No,"我,宁愿,你,退学,送外卖,考上,重点,大学,如果,不适合,没有必要,下辈子,希望,你,快乐"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 12:51:41,1.0,北京牙医柳振坤,我很庆幸，我没选择那条极端的路，导师鼓励要求我读硕士转博士，读博后又逼着我按照硕士毕业，有的人说学历真的那么重要吗？其实不重要，我按她的要求毕业了，我现在有份舒心的工作，有家火锅店，生活愉快幸福，现在在丽江拍婚纱照，我觉得想不开的是一种被欺骗背叛的感觉吧……,Yes,No,No,"我,庆幸,我,选择,那条,极端,路,导师,鼓励,要求,我,读硕士,转,博士,读博,后,逼,我,按照,硕士,毕业,有的人,说,学历,真的,那么,重要,其实,不重要,我,按,她,要求,毕业,我,现在,份,舒心,工作,家,火锅店,生活,愉快,幸福,现在,丽江,拍,婚纱照,我,觉得,想不开,一种,被,欺骗,背叛,感觉,…,…,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-15 12:01:20,2.0,江海熠生,7月初南京航空航天大学大四女生因毕业论文未按时完成，独自离开校园去西西可里无人区身亡。9月19日南京大学博士生第四年从18楼跳下坠亡。10月12日，大连理工大学一研究生死在实验室。高校的精英、祖国的花朵如此频繁地轻生 ，应该成为专家、学者重点研究的社会现象 应该引起整个社会的反思,Yes,No,No,"7月初,南京航空航天,大学,大四,女生,因,毕业,论文,未,按时,完成,独自,离开,校园,西西可里无人区,身亡,9月19日,南京,大学,博士生,第四年,18,楼,跳下,坠亡,10月12日,大连理工,大学,一,研究生,死,实验室,高校,精英,祖国,花朵,如此,频繁,地,轻生,应该,成为,专家,学者,重点,研究,社会现象,应该,引起,整个,社会,反思,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 12:32:27,1.0,哈哈哈哈密瓜好,兄弟啊，该怎么救你啊,No,Yes,No,"兄弟,该,怎么,救,你,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-16 23:40:16,3.0,抖m的水泥心,昨天我去主校区了，学长，第一次见面很高兴认识你。我在实验楼楼梯下放了一捧小雏菊花，不知道你能不能看到，因为那里有很多花，有各种零食，饮料，大家都很想念你。我很抱歉我用这种方式认识你，站在那里的一刹那我明白了什么叫做刺入骨子里的心痛。凌晨的化工楼真的会很冷，你有没有多穿一点衣服呢..,No,Yes,No,"昨天,我,主,校区,学长,第一次,见面,高兴,认识,你,我,实验楼,楼梯,下放,一捧,小,雏,菊花,不知道,你,能不能,看到,因为,那里,很多,花,各种,零食,饮料,大家,想念,你,我,抱歉,我,用,这种,方式,认识,你,站,在那里,一刹那,我,明白,什么,叫做,刺,入骨子里,心痛,凌晨,化工,楼,真的,很冷,你,有没有,多,穿,一点,衣服,.,."
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-19 10:37:53,6.0,小熊奶芙芙_,昔书～我已经铁粉啦！听说想要做你女朋友的人已经排到巴黎了？！下辈子选一个8！,No,Yes,No,"昔书,我,已经,铁粉,听说,想要,做,你,女,朋友,人,已经,排到,巴黎,下辈子,选,一个,8"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 15:30:17,0.0,鸭鸭Scheny,同样大连理工大学，设计作业通宵好几晚上也做不完呢，现在智齿发炎了发烧也不敢请假出去搞，得疼到设计课结课,Yes,No,No,"同样,大连理工,大学,设计,作业,通宵,好,几,晚上,做不完,现在,智齿,发炎,发烧,不敢,请假,出去,搞,得,疼,设计,课,结课,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-20 06:27:31,7.0,您拨打的电话暂时无人接听12345,成都大学的书记毛洪涛你遇见了吗？虽然你们学的不是一个专业，感觉都是善良的人，做个伴吧！李文亮医生也和你们一起吧！这样心里就不难受了。我每天喂流浪猫。,Yes,No,No,"成都,大学,书记,毛洪涛,你,遇见,虽然,你们,学,不是,一个,专业,感觉,都是,善良,的人,做,伴,李文亮,医生,你们,一起,这样,心里,难受,我,每天,喂,流浪猫,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-21 10:44:04,8.0,魔法少女nikyuu,今天社会学有人提到你了，他说你是太脆弱 不然就你有事别人都没事，我不赞同，老师说你太自私，因为学业压力没有放到社会背景中，只考虑自己，我也不赞同。为什么连温柔到离开的最后一句都是祝愿祖国昌盛的人，都会变成自杀者有罪论中的罪人,No,Yes,No,"今天,社会学,有人,提到,你,他,说,你,脆弱,不然,你,有事,别人,没事,我,不赞同,老师,说,你,自私,因为,学业,压力,没有,放到,社会,背景,中,只,考虑,自己,我,也不,赞同,为什么,连,温柔,离开,最后一句,都是,祝愿,祖国,昌盛,人,都会,变成,自杀,者,有罪,论,中,罪人,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 11:39:45,1.0,蓝莓味儿的可乐,我比你大两三岁，就叫你弟弟吧，你其实已经比我优秀很多啦，我可能可以微微的体会到前天的深夜里你有多绝望多痛苦希望老天不要为难你放弃自己生命这件事并如你所愿下辈子让你成为一只猫咪，希望我有朝一日有能力开一间猫咖，你来我的猫咖当主人好不好～善良的弟弟呀，愿来生无烦恼,No,Yes,No,"我,比,你,大,两三岁,就叫,你,弟弟,你,其实,已经,比,我,优秀,很多,我,可能,可以,微微,体会到,前天,深夜里,你,多,绝望,多,痛苦,希望,老天,不要,为难,你,放弃,自己,生命,这件事,并,你,所,愿,下辈子,你,成为,一只,猫咪,希望,我,有朝一日,有能力,开,一间,猫,咖,你,我,猫,咖,当,主人,好不好,善良,弟弟,愿,来生,无,烦恼"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 13:07:01,1.0,mini毛____,我甚至从你遗书里看到了5年前穿着白大褂做实验的我。现在我也面临着另外一件特别难的事儿，每天为它辛苦、为它焦虑、为它担心害怕，我甚至有点羡慕你可以不用再遭罪了。人生太他妈难了！,Yes,Yes,No,"我,甚至,你,遗书,里,看到,5年前,穿着,白大褂,做,实验,我,现在,我,面临,另外,一件,特别难,事儿,每天,为,它,辛苦,为,它,焦虑,为,它,担心,害怕,我,甚至,有点,羡慕,你,可以,不用,再,遭罪,人生,他,妈,难"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-16 20:27:01,3.0,AAjoker_,走好,No,Yes,No,走好
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-13 22:54:06,0.0,Beamon_sunshine,因为同样是化工的，同样是研究生，我特别能感同身受。我真的太太太明白你的无助你的压力你的焦虑各种。很想给你拥抱。我也一直说过下辈子要做一只猫，希望下辈子都能开开心心的做只晒太阳的懒猫。,No,Yes,No,"因为,同样,化工,同样,研究生,我,特别,感同身受,我,真的,太太太,明白,你,无助,你,压力,你,焦虑,各种,很想,你,拥抱,我,一直,说过,下辈子,做,一只,猫,希望,下辈子,开,开心,心,做,只,晒太阳,懒,猫"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 12:03:23,1.0,freeilomilo,“ Welcome to the real world. It sucks. You're gonna love it. ” 体会到前两句 最后一句还在努力中,Yes,No,No,"“,Welcome,to,the,real,world,.,It,sucks,.,You,',re,gonna,love,it,.,”,体会到,前,两句,最后一句,还在,努力,中,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2021-06-10 12:36:05,240.0,安内媄Anime,你骗人，明明，你再也没跟我说什么时候见,No,Yes,No,"你,骗人,明明,你,再也,我,说什么时候,见"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-15 14:23:28,2.0,mula辣,如果你是我的朋友就好了，我天性敏感，直觉敏锐，同理心强。你的不对劲一定会被我知道。 我会嬉嬉闹闹给你带奶茶，给你讲笑话，带你看喜剧。然后轻松的告诉你，我也曾多次身处海底，但我现在涅槃重生了，现在，我要带你飞出这片沼泽。我真的觉得我一定能说服你。 你以后当猫咪的时候，一定要开心活着～,No,Yes,No,"如果,你,我,朋友,就好,我,天性,敏感,直觉,敏锐,同理心,强,你,不对劲,一定,被,我,知道,我,嬉嬉闹闹,你,带,奶茶,你,讲笑话,带你,喜剧,然后,轻松,告诉,你,我,也曾,多次,身处,海底,我,现在,涅槃重生,现在,我,带你,飞出,这片,沼泽,我,真的,觉得,我,一定能,说服,你,你,以后,当,猫咪,时候,一定,要开心,活着"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 13:09:59,1.0,kingylz,我忘记了谁说过这么一句话，如果感到痛苦和世界及时告别并没有错。生命没有输赢，只有值不值。人生的痛苦，源于活得太清楚。做个简单的人，抛开世俗的烦恼，做自己喜欢做的事情；做个简单的人，渴了喝水，困了就睡，快乐就笑，伤心就流泪。,Yes,No,No,"我,忘记,谁,说过,这么,一句话,如果,感到,痛苦,世界,及时,告别,并没有,错,生命,没有,输赢,只有,值不值,人生,痛苦,源于,活得,清楚,做,简单,人,抛开,世俗,烦恼,做,自己,喜欢,做,事情,做,简单,人,渴了,喝水,困,睡,快乐,笑,伤心,流泪"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 14:56:58,1.0,怎么这么多无脑怪,24小时里有12小时在忙碌  24小时却没有一分钟能倾诉,Yes,No,No,"24小时,里,12小时,忙碌, ,24小时,没有,一分钟,倾诉,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-19 00:38:01,5.0,菅田将暉·,考研专业第一，你真的太优秀了。,No,Yes,No,"考研,专业,第一,你,真的,优秀,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-11-22 18:28:35,40.0,六月忱忱_,来这里留言的每一个人，都要好好的。,Yes,No,No,",这里,留言,每一个人,好好的"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 13:17:06,1.0,你滴球王,嗨 同学 吃饭了吗？今天西安还在下小雨 有些遗憾 现在才认识你 在那里很开心对吧 想抱抱你 没有任何同情的意思 就是觉得辛苦了 你这些年辛苦了 现在可以好好休息啦 休息好就享受自己的生活 如果有来生 我们可以一起玩 我请你吃西安的好吃的 请你到我老家玩 我去大连你请我吃饭好不好啊 说好了！,No,Yes,No,"嗨,同学,吃饭,今天,西安,还在,下小雨,有些,遗憾,现在,才,认识,你,在那里,开心,对,想,抱抱,你,没有,任何,同情,意思,就是,觉得,辛苦,你,这些年,辛苦,现在,可以,好好,休息,休息,好,享受,自己,生活,如果,来生,我们,可以,一起玩,我,请,你,吃,西安,好吃,请,你,我,老家,玩,我,大连,你,请,我,吃饭,好不好,说好,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-10-14 14:17:23,1.0,风里有诗句ovo,我不行了不行了，在课上刷到这条热搜，一个字一个字认真的读完，窒息的我喘不过气来。最后两张绷不住了，眼泪在框框里打转。希望有关部门可以给个答复！做出改变吧求求你们了。他现在一定以已经是一只在懒洋洋的晒太阳的小猫了吧，好想摸摸他毛茸茸的脑壳，都过去了，这次一定会幸福的。,Yes,No,No,"我,不行,不行,课,上,刷到,这条,热搜,一个字,一个字,认真,读完,窒息,我,喘不过气来,最后,两张,绷不住,眼泪,框框,里,打转,希望,有关部门,可以,答复,做出,改变,求求,你们,他,现在,一定,以,已经,一只,懒洋洋,晒太阳,小猫,好想,摸摸,他,毛茸茸,脑壳,过去,这次,一定,幸福,"
红烧土豆叶,学业压力/抑郁症/自杀,2020-10-13 02:00:00,2020-11-11 17:06:11,29.0,琼梦吖,昔书啊，如果你能晚一点，看到这个后会不会能再坚持一点。。。,No,Yes,No,"昔书,如果,你,晚一点,看到,这个,后,会不会,再,坚持,一点,"
