User_ID,Cause_of_Death,Last_Post_Time,Comment_Time,Relative_Elapsed_Time,Commenter_Name,Comment,Tree_Hole,Wailing_Wall,Not_Related,Comments_Split
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-22 22:56:17,85.0,孤独的叶子VB,我应该也快去你那里了,Yes,Yes,No,"我,应该,快,你,那里,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-22 21:51:51,85.0,我不知道叫什么昵称hhh,祝你幸福,No,Yes,No,"祝,你,幸福"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-22 19:15:22,84.0,皎月落霜天,宝贝你真的很美很可爱一路走好,No,Yes,No,"宝贝,你,真的,很美,很可爱,一路走好,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-22 18:21:33,84.0,锦鲤好运大魔王,我的国家和同胞包容性这么差吗？？？？？？！！！！,Yes,No,No,"我,国家,同胞,包容,性,这么,差"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-22 16:33:08,84.0,纯爱补脑野菜味口服液,Babe 安好,No,Yes,No,"Babe,安好"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-22 15:30:46,84.0,千万别被认出来啊,抱歉郑灵华 遗憾以这种方式认识你 愿将来我们在更美好的世界相遇  by rainbow,No,Yes,No,"抱歉,郑灵华,遗憾,以,这种,方式,认识,你,愿,将来,我们,更,美好,世界,相遇, ,by,rainbow,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-22 13:43:23,84.0,千贵子,再见啦，姐姐，祝你下辈子好运,No,Yes,No,"再见,姐姐,祝,你,下辈子,好运"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-22 12:44:20,84.0,成都蕾哈娜之我爱小花,我也快了，也许离开就不会那么痛苦了,Yes,No,No,"我,快,也许,离开,不会,那么,痛苦"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-22 08:32:45,84.0,叶浅89,你的粉色头发真的很漂亮，加油，如果有机会的话，还是希望你能坚持做自己,No,Yes,No,"你,粉色,头发,真的,漂亮,加油,如果,有机会,还是,希望,你,坚持,做,自己,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-21 23:16:34,84.0,提拉米苏真君,这边发生的一切都不是你的错，该离开的也不应该是你。希望你到达一个没有偏见的世界。,No,Yes,No,"这边,发生,一切,不是,你的错,该,离开,也不,应该是,你,希望,你,到达,一个,没有,偏见,世界,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-21 22:23:17,84.0,秦都-平价女装琪琪衣橱,如果能在坚持一下下 也许会有一个更美好的开始 那段粉色头发的视频我当时刷到过 就觉得好美 没想到结局会是这样,No,Yes,No,"如果,坚持,一下下,也许,一个更,美好,开始,那段,粉色,头发,视频,我,当时,刷到,过,觉得,好美,没想到,结局,这样"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-21 21:00:53,84.0,Nachtelfen,姐妹你很棒，不管在哪都很棒！,No,Yes,No,"姐妹,你,很棒,不管,在哪,很棒,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-21 20:48:55,84.0,晚汐gyx,姐姐加油，不要在意恶人的闲言碎语，做好自己自己开心就好了,No,Yes,No,"姐姐,加油,不要,在意,恶人,闲言碎语,做好,自己,自己,开心,就好,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-21 20:47:25,84.0,吃一口火锅瘦10斤,不知道是姐姐还是妹妹，这世界上没有感同身受，但是却有撕心裂肺的共情，愿你在快乐的粉色世界梳着一头粉色的长发穿着粉色的衣服，去看粉色的烟花和樱花，愿你在另一个世界是最漂亮的公主，旁边堆满了粉色的泡泡，愿你在那个世界再无烦恼，永远笑得像你的头像一样，爱你,No,Yes,No,"不知道,姐姐,还是,妹妹,世界,上,没有,感同身受,但是,撕心裂肺,共情,愿,你,快乐,粉色,世界,梳着,一头,粉色,长发,穿着,粉色,衣服,粉色,烟花,樱花,愿,你,另一个,世界,最,漂亮,公主,旁边,堆满,粉色,泡泡,愿,你,那个,世界,再,无,烦恼,永远,笑,得,像,你,头像,一样,爱,你"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-21 19:45:05,83.0,超人嘉人的Allen,亲爱的，在天堂的你一定很自由吧，可以自由自在的做自己，那里会有一群天使守护着你,No,Yes,No,"亲爱的,天堂,你,一定,自由,可以,自由,自在,做,自己,那里,一群,天使,守护,你"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-21 19:21:45,83.0,无名之辈0720,你怎么敢走的，我这几天也在想怎么无痛苦的走，我好佩服你,Yes,Yes,No,"你,怎么,敢,走,我,这几天,想,怎么,无,痛苦,走,我,好,佩服,你,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-21 16:42:49,83.0,阿蔡硬梆梆,多漂亮的一个女生，看她的笑容是那么自信开朗。希望这个消息不是真的,No,Yes,No,"多,漂亮,一个,女生,她,笑容,那么,自信,开朗,希望,这个,消息,不是,真的"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-21 11:16:21,83.0,Hi杨大路,你好女孩，粉色的头发很适合你，很漂亮也很可爱！希望你去那边可以尝试任何你想尝试的事物。,No,Yes,No,"你好,女孩,粉色,头发,适合,你,漂亮,很可爱,希望,你,那边,可以,尝试,任何,你,想,尝试,事物"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-21 10:25:29,83.0,小耳朵6006,来的太晚了…,No,Yes,No,",太晚,…,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-21 09:20:14,83.0,美铝曦曦,宝宝 下辈子做自由的彩色小鸟,No,Yes,No,"宝宝,下辈子,做,自由,彩色,小鸟,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-21 07:25:14,83.0,君君的老年生活,抱歉现在才知道你愿天堂没有网爆,No,Yes,No,"抱歉,现在,才知道,你,愿,天堂,没有,网爆,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 21:39:57,83.0,只是个小皮匠,妹妹，如果是玩笑该多好。求你回来,No,Yes,No,"妹妹,如果,玩笑,该,多,好,求,你,回来"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 21:37:14,83.0,只是个小皮匠,妹妹，你可不可以回来,No,Yes,No,"妹妹,你,可不可以,回来,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 20:09:23,82.0,吃朒朒x,郑同学，你是最漂亮的最棒的,No,Yes,No,"郑同学,你,最,漂亮,最棒,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 18:37:34,82.0,相約西藏是我們的約定,抱歉姐姐以这样的方式认识你,No,Yes,No,"抱歉,姐姐,以,这样的,方式,认识,你,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 18:25:14,82.0,朴实无华16,天使般的姑娘  好可惜 网暴的人 人性是多么的可恶,No,Yes,No,"天使,般,姑娘,  ,好,可惜,网暴,人,人性,多么,可恶"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 18:19:09,82.0,不爱香菜的榴莲,亲爱的，在那边没有网暴，没有抑郁，一定要开开心心的,No,Yes,No,"亲爱的,在那边,没有,网暴,没有,抑郁,一定要,开,开心,心,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 17:38:26,82.0,晨妍的卡布奇诺,姐姐，一路走好,No,Yes,No,"姐姐,一路走好"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 17:30:04,82.0,窝叫静静,一路走好，希望你去到一个带人与善的世界,No,Yes,No,"一路走好,希望,你,一个,带,人,与,善,世界,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 17:08:36,82.0,握紧幸运签,在那边要快乐哦,No,Yes,No,"在那边,快乐"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 15:40:02,82.0,茶茶的茶杯,姐姐，等着我,No,Yes,No,"姐姐,等着,我"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 15:12:44,82.0,不愉快的早茶酱,这么温柔的大家被治愈了,Yes,No,No,"这么,温柔,大家,被,治愈,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 14:08:05,82.0,nnn_ftf,鸡蛋姬，你还在吗？天啊...看到你的书信都哭了，希望你在那里可以轻松地喜悦地舒适地生活，放下一切沉重的东西，去轻盈地在云间飞舞,No,Yes,No,"鸡蛋姬,你,还在,天啊,.,.,.,看到,你,书信,哭,希望,你,在那里,可以,轻松,地,喜悦,地,舒适,地,生活,放下,一切,沉重,东西,轻盈,地,云,间,飞舞"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 14:03:33,82.0,爱喝卡布奇洛吴先生,一定要在那边好好的，没能保护好你，我们都有责任。一定要一直开心，做你想做的人🕯️,No,Yes,No,"一定要,在那边,好好的,没能,保护,好,你,我们,责任,一定要,一直,开心,做,你,想,做,人,🕯️"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 13:47:48,82.0,小越越越仔越酱sama,妹妹，抱抱，粉色我也很喜欢此刻正穿着粉色的衬衫，马上就春天了，不知道你来过广州吗？有机会给你分享广州的春天哦 辛苦了呢，隔空熊抱！,No,Yes,No,"妹妹,抱抱,粉色,我,喜欢,此刻,正,穿着,粉色,衬衫,马上,春天,不知道,你,来过,广州,有机会,你,分享,广州,春天,辛苦,隔空,熊抱"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 13:07:09,82.0,积德行善14513,愿你被这个世界温柔以待，不再受伤害,No,Yes,No,"愿,你,被,这个,世界,温柔,以待,不再,受,伤害"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 12:59:19,82.0,柯柚战,姐姐 你不是答应我了要好好的嘛 怎么走了 姐姐对不起 我后来没有关注你的动态 姐姐 在那一边要好好的,No,Yes,No,"姐姐,你,不是,答应,我,好好的,怎么,走,姐姐,对不起,我,后来,没有,关注,你,动态,姐姐,那一边,好好的,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 12:42:29,82.0,文艺复兴金枪鱼,很抱歉以这种方式认识你……如果可以好希望你不要走，那些网暴的人才该4啊……好难受啊……,No,Yes,No,",抱歉,以,这种,方式,认识,你,…,…,如果,可以,好,希望,你,不要走,那些,网暴,人才,该,4,…,…,好,难受,…,…,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 12:33:56,82.0,小王同学爱吃橙,认识你太晚了！该走的人不是你啊😭,No,Yes,No,"认识,你,太晚,该,走,人,不是,你,😭,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 11:50:57,82.0,叽里呱啦吧嗒洽今天好好去爱了吗,姐姐您是一位很勇敢与邪恶去对抗的女孩儿 我敬佩您 希望在天堂能每天都快乐的活着,No,Yes,No,"姐姐,您,一位,勇敢,与,邪恶,对抗,女孩,儿,我,敬佩,您,希望,天堂,每天,快乐,活着"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 11:17:06,82.0,hulifoxxxxx,不是你不好 是世界上有千奇百怪的人，他们组成了这个世界，在他们说出这番言论的时候，已经损了自己的福德，这辈子造的孽或许他们不需要等到下辈子，现世报终将会来，宇宙也会接收到信息。姐姐，在那边开开心心的吧，下辈子也是。,No,Yes,No,"不是,你,不好,世界,上,千奇百怪,人,他们,组成,这个,世界,他们,说出,番,言论,时候,已经,损,自己,福德,这辈子,造,孽,或许,他们,不需要,等到,下辈子,现,世报,终将,宇宙,接收,信息,姐姐,在那边,开,开心,心,下辈子,也是"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 10:30:52,82.0,Xbai-4,姐姐怎么回事啊你这么美好的一个人,No,Yes,No,"姐姐,怎么回事,你,这么,美好,一个人,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 10:17:35,82.0,碎碎念给月亮听,你的粉头发真的很漂亮很漂亮,No,Yes,No,"你,粉头发,真的,漂亮,漂亮,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 10:00:50,82.0,人美心善那那子,晚安姐姐,No,Yes,No,"晚安,姐姐"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 06:42:42,82.0,茶茶丸xuan,姐姐 你很勇敢 再等等我 我的勇气值还没有攒满,No,Yes,No,"姐姐,你,勇敢,再,等等,我,我,勇气,值,还没有,攒,满"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 04:54:28,82.0,太阳就落在小镇里,真好，你还有这么多朋友，我什么也没有了,Yes,No,No,"真好,你,还有,这么多,朋友,我,什么,没有了"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 04:17:32,82.0,予我渡鹤川ccc,刚知道这个消息 真的好难过 多希望你能坚持下来,No,Yes,No,"刚,知道,这个,消息,真的好,难过,多,希望,你,坚持,下来,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 01:20:33,82.0,椿熙ccc,粉色头发好漂亮,Yes,Yes,No,"粉色,头发,好,漂亮"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 01:13:54,82.0,李兜兜哇,走好,No,Yes,No,走好
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 01:02:53,82.0,尼蒙丶哲群萨比夫斯基,多好的一个女孩子阿…,Yes,Yes,No,"多好的,一个,女,孩子,阿,…,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 00:07:36,82.0,终究是年轻太单纯,下辈子要幸福,No,Yes,No,"下辈子,幸福"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 00:04:16,82.0,笋亱,愿逝者安息，希望另一个世界的你开心，没有痛苦。,No,Yes,No,"愿,逝者,安息,希望,另一个,世界,你,开心,没有,痛苦,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-19 23:30:04,82.0,犹豫不决就说漏,姐姐，不知道为什么，看到这个消息的时候，我的情绪无法平复，因为你是我羡慕的，优秀的阳光又美丽的女生，可以说完全是我所向往的类型，我感到遗憾和可惜，但同样我希望你自由,No,Yes,No,"姐姐,不知道,为什么,看到,这个,消息,时候,我,情绪,无法,平复,因为,你,我,羡慕,优秀,阳光,美丽,女生,可以说,完全,我,所,向往,类型,我,感到,遗憾,可惜,同样,我,希望,你,自由,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-19 23:17:37,82.0,周子不语,。,No,No,Yes,
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-19 23:13:59,82.0,看姐不顺眼就去投湖,凭什么你要遭受无端的谩骂和职责啊,No,Yes,No,"凭什么,你,遭受,无端,谩骂,职责"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-19 23:01:33,82.0,一首摆烂的歌,在另一个世界一定要开开心心的,No,Yes,No,",另一个,世界,一定要,开,开心,心,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-19 22:39:17,82.0,迷人可爱小废柴,粉色粉发的你很漂亮，一路走好🌸,No,Yes,No,"粉色,粉,发,你,漂亮,一路走好,🌸"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-19 22:34:13,82.0,哎呀嘛哈哈哈哈哈哈哈哈哈666,小姐姐，愿你下辈子开心快乐🙏,No,Yes,No,"小姐姐,愿,你,下辈子,开心,快乐,🙏,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-19 22:12:41,82.0,sunny的梦想花园,虽然你选择了大家最最不希望看到的结局，但希望此后你都能快乐！,No,Yes,No,"虽然,你,选择,大家,最,最不,希望,看到,结局,希望,此后,你,快乐"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-19 21:52:36,82.0,missu_xoxona,愿姐姐永远幸福,No,Yes,No,"愿,姐姐,永远,幸福"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-19 21:42:57,82.0,来自星星的刘小肉,小姐姐希望你下辈子幸福开心的过一生,No,Yes,No,"小姐姐,希望,你,下辈子,幸福,开心,过,一生"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-19 21:01:49,82.0,啊这可不能dd,姐妹你在做什么啊我亲眼看着你一步步走过来，为什么要放弃自己,No,Yes,No,"姐妹,你,做什么,我,亲眼,看着,你,一步步,走过来,为什么,放弃,自己,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-19 21:00:30,82.0,许甜凯_Alice,该走的不是你啊,No,Yes,No,"该,走,不是,你,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-19 21:00:06,82.0,明天会喝养乐多吗,晚安,Yes,Yes,No,晚安
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-19 20:41:09,82.0,肉多星星星,姐姐，在那边要好好的～,No,Yes,No,"姐姐,在那边,好好的,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-19 20:04:04,81.0,丰色白鬼,姐姐，一路走好。,No,Yes,No,"姐姐,一路走好"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-19 19:20:19,81.0,山一程水一程4444,孩子，走好，愿天堂没有忧伤，好孩子,No,Yes,No,"孩子,走好,愿,天堂,没有,忧伤,好,孩子"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-19 19:08:59,81.0,邮寄银色月亮,会有一路繁花迎接你的粉红色头发很好看哦 有机会我也要染一个,No,Yes,No,",一,路,繁花,迎接,你,粉红色,头发,好看,有机会,我,染,一个"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-19 18:45:41,81.0,你的浓茶T_T,来世幸福姐姐,No,Yes,No,"来世,幸福,姐姐"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-19 18:10:54,81.0,森与山林,为什么会这样,Yes,Yes,No,"为什么,这样"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-03-02 15:31:16,92.0,嗷呜一口吃掉肉肉,姐姐，今天风好大，你感受到了吗,No,Yes,No,"姐姐,今天,风,好大,你,感受到,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-27 19:45:04,89.0,感叹号之光,乖乖，今天你开心吗，要去做自己喜欢热爱的事情，没有任何人能决定你的好坏，包括那漂亮的粉色头发,No,Yes,No,"乖乖,今天,你,开心做,自己,喜欢,热爱,事情,没有,任何人,决定,你,好坏,包括,漂亮,粉色,头发,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-22 12:39:37,84.0,橘味大赏,我相信神一定会惩罚那些罪有应得的罪人，你再等一等，毁灭蛾摩拉与索多玛的大火一定会来！,No,Yes,No,"我,相信,神,一定,惩罚,那些,罪有应得,罪人,你,再,等一等,毁灭,蛾,摩拉,与,索多玛,大火,一定,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 16:23:34,82.0,淮已,粉头发真的很适合你，很美,No,Yes,No,"粉头发,真的,适合,你,很美,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 08:52:38,82.0,是小鹿鸭,粉色头发很漂亮 希望下辈子你能觉得幸福,No,Yes,No,"粉色,头发,漂亮,希望,下辈子,你,觉得,幸福"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-20 02:19:16,82.0,躲进日暮,你很漂亮 很善良 在那边也会很幸福,No,Yes,No,"你,漂亮,善良,在那边,幸福"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-19 21:46:07,82.0,岁岁常欢愉L-,OMG,Yes,No,No,OMG
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-19 21:44:43,82.0,临碣观沧的世界,小姐姐,No,Yes,No,小姐姐
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-19 21:34:16,82.0,嗷嗷叫的鬼灯,小姐姐一路走好🙏🙏,No,Yes,No,"小姐姐,一路走好,🙏,🙏"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-19 20:59:41,82.0,董宝石发新歌了吗,这是干什么啊，你什么都没做错啊,No,Yes,No,",干什么,你,什么,做错"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-19 18:51:37,81.0,我不ai吃番茄,一路走好愿有来世你能自由开心活着,No,Yes,No,"一路走好,愿,来世,你,自由,开心,活着"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-19 17:35:40,81.0,太鲜Louise,灵华妹妹，愿天堂的音乐都是纯净温暖的，能够治愈你的前世今生来世～,No,Yes,No,"灵华,妹妹,愿,天堂,音乐,都是,纯净,温暖,能够,治愈,你,前世今生,来世"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-04-02 23:34:07,124.0,Sinsoledad_7,姐姐，你很棒也很漂亮,No,Yes,No,"姐姐,你,很棒,漂亮,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-04-01 07:57:22,122.0,尤加利_xz,粉色头发超酷的！！！在天堂里也一定要做一只粉色天使哦,No,Yes,No,"粉色,头发,超酷天堂,里,一定要,做,一只,粉色,天使,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-04-01 03:05:43,122.0,-纳芙蒂蒂-,你很优秀 你很美丽 你很珍贵,No,Yes,No,"你,优秀,你,美丽,你,珍贵"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-03-16 14:31:20,106.0,我最喜欢吃薯片哈哈,我也想去看你了,No,Yes,No,"我,也想,你,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-03-14 11:19:44,104.0,宁拙毋华57,怎么走的？,Yes,No,No,"怎么,走"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-03-12 11:15:42,102.0,-立夏--,很遗憾现在才认识你希望你在那边一切都好，一定要快乐,No,Yes,No,",遗憾,现在,才,认识,你,希望,你,在那边,一切都好,一定要,快乐,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-03-09 22:58:48,100.0,jomekoyoa_,粉发很美,No,Yes,No,"粉,发,很美"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-03-05 01:38:50,95.0,发卡兔,半年可见的博文在一点点隐藏另一个世界要开心一点,No,Yes,No,"半年,可见,博文,一点点,隐藏,另一个,世界,要开心,一点"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-03-04 22:12:03,95.0,Hhjsaticm,希望姐姐肆无忌惮的漂漂亮亮啦,No,Yes,No,"希望,姐姐,肆无忌惮,漂,漂亮,亮,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-03-04 19:06:18,94.0,EliasCanDoIt,希望这个世界少一些恶意,Yes,No,No,"希望,这个,世界,少,一些,恶意,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-03-04 14:54:11,94.0,COSMOS_Ninedays,我认识她，她已经离开了,No,Yes,No,"我,认识,她,她,已经,离开,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-03-03 22:10:43,94.0,顾苏suu,粉色头发真的很漂亮，姐姐下辈子一定要幸福,No,Yes,No,"粉色,头发,真的,漂亮,姐姐,下辈子,一定要,幸福"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-03-02 11:55:54,92.0,只小鸽子,大家都要勇敢的做自己啊 不要被judged,Yes,No,No,"大家,勇敢,做,自己,不要,被,judged"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-03-01 11:04:05,91.0,愿望就是每天快乐,健康的社会不应该只有一种声音，这个世界应该是多元的，一路走好！学姐,No,Yes,No,"健康,社会,不应该,只有,一种,声音,这个,世界,应该是,多元,一路走好,学姐"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-28 19:34:15,90.0,被窝是个大魔王,漂亮小姐姐你很优秀，粉色头发真的特别好看，错的不是你，来人间一趟你辛苦了，那些侮辱你的人终会受到报应，一路走好,No,Yes,No,"漂亮,小姐姐,你,优秀,粉色,头发,真的,特别,好看,错,不是,你,人间,一趟,你,辛苦,那些,侮辱,你,人,终,受到,报应,一路走好"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-28 18:46:44,90.0,潮了的小鸭干,一路走好,No,Yes,No,一路走好
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-27 20:09:03,89.0,瑶嘿嘿嘿,姐姐，爱你呀,No,Yes,No,"姐姐,爱,你"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-27 19:20:23,89.0,火锅贩卖店-不上岸就发疯版,粉色头发很漂亮 你很优秀 辛苦了,No,Yes,No,"粉色,头发,漂亮,你,优秀,辛苦"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-27 02:32:42,89.0,别圈,你好美，下辈子依然美,No,Yes,No,"你好,美,下辈子,依然,美,"
鸡蛋姬,黄谣/网暴/抑郁症/自杀,2022-11-29 20:33:00,2023-02-27 00:03:25,89.0,暂时没想好改什么名q,好难过…,Yes,Yes,No,"好,难过,…"
