User_ID,Cause_of_Death,Last_Post_Time,Comment_Time,Relative_Elapsed_Time,Commenter_Name,Comment,Tree_Hole,Wailing_Wall,Not_Related,Comments_Split
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-29 10:20:33,5.0,如果爱p1,我从刘学州的事件里走不出来了，唉,Yes,No,No,"我,刘学州,事件,里,走,出来,唉"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-29 07:14:39,5.0,小小雨0201,“如果明年有机会过生日的话，我还是想继续过9月28的”，州州，或许心里还尚存了一丝生的希望吧，怎么那么傻呢？都不让人找到你。 另外那些明星离婚的绯闻不要一直占用热搜公共资源了，12月热搜一直是王力宏夫妇，所以州州的关注度确实不是很高，如果可以早点让更多的人关注你，或许结局会不一样,Yes,Yes,No,"“,如果,明年,有机会,过生日,我,还是,想,继续,过,9月28,”,州州,或许,心里,尚存,一丝,生,希望,怎么,那么,傻,不让,人,找到,你,另外,那些,明星,离婚,绯闻,不要,一直,占用,热搜,公共资源,12月,热搜,一直,王力宏,夫妇,所以,州州,关注,度,确实,不是,很高,如果,可以,早点,更多,人,关注,你,或许,结局,不一样,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-26 04:17:49,2.0,公会hhff,那个吕警官，怎么感觉是他爸爸哥们,No,No,Yes,"那个,吕警官,怎么,感觉,他,爸爸哥们,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-24 00:47:54,0.0,我喜欢你开始脸红了,活下去拜托你,No,Yes,No,"活下去,拜托,你"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-26 23:38:32,2.0,HSW-嘟嘟sweet,愿你再世，集一身宠爱。,No,Yes,No,"愿,你,再世,集,一身,宠爱,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-24 10:07:52,0.0,竺竺儿,别的孩子寻亲找到亲生父母是新生命的开始，而小学州却是生命的结束。让他生命戛然而止的是：他狠心的父母、变态初中老师、杀人于无形的无良媒体和网络喷子……这些刽子手必须严惩！世界那么大，怎么就容不下一个十五岁的孩子……但愿来生能被满满的包围,Yes,Yes,No,"别,孩子,寻亲,找到,亲生,父母,新生命,开始,而,小学州,却是,生命,结束,他,生命,戛然而止,他,狠心,父母,变态,初中,老师,杀人,于,无形,无良,媒体,网络喷子,…,…,这些,刽子手,必须,严惩,世界,那么,大,怎么,容,下一个,十五岁,孩子,…,…,但愿,来生,被,满满,包围,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-24 00:56:54,0.0,心仰天穹love,@人民日报 @头条新闻 救救这个孩子,Yes,No,No,"@,人民日报,@,头条新闻,救救,这个,孩子"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-24 00:06:05,0.0,没什么话好讲的886,有人能联系到他吗？？？,No,No,Yes,"有人,联系,他,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-25 15:38:51,1.0,孙小聖_jason,新京报 杀人犯,Yes,No,No,"新京报,杀人,犯"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-29 23:42:53,5.0,乌云来噜,州州 从你走了之后这几天我一直都在哭 哭到喘不过气 好像你就是我的朋友一样 如果我真有一个你这样的朋友就好啦 你这么帅这么阳光 谁不羡慕啊 但是我真的要好好调节自己的情绪了 老是哭可不好哦你也是 我要努力释怀 但是这可不代表我就要忘了你了 肯定不会的 你这里就当作我的树洞吧 州州我们爱你,Yes,Yes,No,"州州,你,走,之后,这几天,我,一直都在,哭,哭,喘不过气,好像,你,就是,我,朋友,一样,如果,我,真有,一个,你,这样的,朋友,就好,你,这么,帅,这么,阳光,谁,羡慕,但是,我,真的要,好好,调节,自己,情绪,老是,哭,可不好,你,也是,我,努力,释怀,但是,可不,代表,我,就要,忘了,你,肯定,不会,你,这里,当作,我,树洞,州州,我们,爱,你,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-24 06:06:09,0.0,尹玄心,你给我回来，前天夜里你给我点赞，我也还在帮你转发，怎么就不坚持一下，给我好好活着回来！,No,Yes,No,"你,我,回来,前天夜里,你,我,点赞,我,还在,帮,你,转发,怎么,坚持,一下,我,好好,活着,回来,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-02-06 21:10:57,13.0,盛夏满阳光,小刘，中国女足赢了，你看，只要坚持，淤泥里也能开出花的,Yes,Yes,No,"小刘,中国女足,赢了,你,只要,坚持,淤泥,里,开出,花"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-02-23 19:09:26,30.0,秋凉不是冬,@人民日报 @人民网 刘学州少年很爱国，捐款灾区投身抗疫，但命运多舛，被买卖遗弃网暴致死，一个月了，罪恶的父母所为使无数网民在伤痛中走不出来，颠覆了人伦底线，对人们的三观都是一个冲击，直面黑暗才能迎来光明，垦请尽快启动公诉丁杨，还孩子一个公道！诚希望代表国家的官媒能替小孩说句话！,Yes,Yes,No,"@,人民日报,@,人民网,刘学州,少年,爱国,捐款,灾区,投身,抗疫,命运多舛,被,买卖,遗弃,网暴,致死,一个月,罪恶,父母,所为,使,无数,网民,伤痛,中,走,出来,颠覆,人伦,底线,对,人们,三观,都是,一个,冲击,直面黑暗,才能,迎来,光明,垦,请,尽快,启动,公诉,丁杨,孩子,一个,公道,诚,希望,代表,国家,官媒,替,小孩,说句话"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-02-07 06:43:00,14.0,吞下星星的少nian,州州，你看啊，武汉今天下雪了,Yes,Yes,No,"州州,你,武汉,今天,下雪"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-29 16:06:38,5.0,李瀚瀛,小刘，明天就是头七了，想给你烧点纸过去。也不知道你安葬在哪，只能在十字路口烧给你，记得查收啊。认识你太晚了没能挽留你，心痛啊，虽然你不在了，有些事还是要做的。过两天还要去给你到雍和宫上柱香，祝你来生幸福！,No,Yes,No,"小刘,明天,就是,头,七,想,你,烧,点,纸,过去,不知道,你,安葬,在哪,只能,十字路口,烧,你,记得,查收,认识,你,太晚,没能,挽留,你,心痛,虽然,你,不在,有些事,还是,做,过,两天,还要,你,雍和宫,上柱香,祝,你,来生,幸福,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-27 15:04:10,3.0,-岁岁常欢,这种狗还在蹭弟弟的热度，自说自话的乱分析。气死了气死了，直接举报了一波！这种号还不封吗？？？,Yes,No,No,"这种,狗,还在,蹭,弟弟,热度,自说自话,乱,分析,气死,气死,直接,举报,一波,这种,号,封"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-02-28 20:33:09,35.0,广安门电影院,孩子，真相迟早会到来，正义更不会缺席！,No,Yes,No,"孩子,真相,迟早,到来,正义,更,不会,缺席"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-30 04:29:49,6.0,羽生结弦的凤九,州州，今天是你的头七，阿姨来看看你，你的父母和网暴者还没受到惩罚，你却走了，留下这些罪人让我们怎么办，我们除了骂几句还能做点什么吗？真的好无力,No,Yes,No,"州州,今天,你,头,七,阿姨,看看,你,你,父母,网暴,者,还没,受到,惩罚,你,走,留下,这些,罪人,我们,怎么办,我们,除了,骂,几句,还能,做点什么,真的好,无力,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-26 23:33:39,2.0,姜酒卿333,对不起弟弟，我第一次这么痛恨自己的沉默，或许，那是冷漠吧，没有为你说过话，让我抱憾终身。,No,Yes,No,"对不起,弟弟,我,第一次,这么,痛恨,自己,沉默,或许,冷漠,没有,为,你,说过,我,抱憾终身"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-29 04:14:41,5.0,平和一生推,现在是2022.1.29.凌晨4:12，你离开的第五天，那些曾经攻击你的人被禁言了，可是我替你感到不甘心，凭什么只是禁言这么简单,No,Yes,No,"现在,2022.1.29,.,凌晨4:12,你,离开,第五天,那些,曾经,攻击,你,人,被,禁言,可是,我,替,你,感到,不甘心,凭什么,只是,禁言,这么,简单"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-24 03:05:11,0.0,多次拒绝闵玧其N次啦啦啦,宝一定要好好的，我也做过傻事，我们的年龄都差不多也都是05的，然后呢，我们一定要好好活，好好活出个人样儿来。虽然现在我也很迷茫吧，就是，但是呢，好事总是会发生在下个转弯。一定会越来越好的。好好的。,No,Yes,No,"宝,一定要,好好的,我,做,过,傻事,我们,年龄,差不多,都是,05,然后,我们,一定要,好好,活,好好,活出,个人,样儿,虽然,现在,我,迷茫,就是,但是,好事,总是,发生,下个,转弯,一定,越来越好,好好的,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-02-24 22:56:44,31.0,海洋123一蓑烟雨,学州，转眼之间，你已经离开一个月了，上个月的今天是你重生的第一天，而只比你大一岁有余的我，在昨天也迎来了我的生日，今天是我迈入十七岁的第二天。哎，如果有机会，我愿意舍弃自身的一切，把你救过来，同你做知心的朋友,No,Yes,No,"学州,转眼之间,你,已经,离开,一个月,上个月,今天,你,重生,第一天,而,只,比,你,大一岁,余,我,昨天,迎来,我,生日,今天,我,迈入,十七岁,第二天,哎,如果,有机会,我,愿意,舍弃,自身,一切,把,你,救,过来,同,你,做,知心的,朋友"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-27 22:55:13,3.0,____九域,州州，看到你的故事太心疼了。阿姨在备孕了，你来我的肚子里做我的宝宝，许你一世安稳幸福，给你所有的疼爱和保护，陪你长大。咱家有车有房有钱，你来就过户房产到你名下。,No,Yes,No,"州州,看到,你,故事,心疼,阿姨,备孕,你,我,肚子里,做,我,宝宝,许,你,一世,安稳,幸福,你,所有,疼爱,保护,陪,你,长大,咱家,有车,有房有钱,你,过户,房产,你,名下,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-24 11:16:20,0.0,如果我会魔法呢,我不知道该说点什么了 我真的止不住的流眼泪,Yes,No,No,"我,不知道,该,说点什么,我,真的,止不住,流眼泪"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-03-13 01:48:04,48.0,别惹我很护剧,@刘学州a,No,No,Yes,@刘学州a
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-27 08:05:52,3.0,小生的墨,州州 听到大师说：你说你后悔了 原来有这么多人爱你 你是开开心的走的 我也很开心 我看到你拿糖的手了 与你离开时的半张脸 我可能是与你缘分浅 只能看到这些 有人看到了你整张脸 说你笑了,No,Yes,No,"州州,听到,大师,说,你,说,你,后悔,原来,这么多,人,爱,你,你,开,开心,走,我,开心,我,看到,你,拿,糖,手,与,你,离开,时,半张脸,我,可能,与,你,缘分,浅,只能,看到,这些,有人,看到,你,整张,脸,说,你,笑,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-24 02:00:03,0.0,桃之夭夭灼灼其华hu,为什么有的人，总是存在那么大的恶意,Yes,No,No,"为什么,有的人,总是,存在,那么,大,恶意"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-31 01:15:50,7.0,望不穿这暧昧的双眼g_1,州州，今天除夕了。你和你的父母小姨见面了吗？你们在一起他们一定小心翼翼的爱着你，保护着你吧。你是个了不起的小孩，不管在哪里以后都为自己活，不要因为那些不值得的人做不值得的事。为了你伤心难过了7天，告诉自己调节情绪，开心起来以后分享快乐给你，让你永远做那个有糖吃的孩子?,No,Yes,No,"州州,今天,除夕,你,你,父母,小姨,见面,你们,在一起,他们,一定,小心翼翼,爱着,你,保护,你,你,了不起,小孩,不管,在哪里,以后,为,自己,活,不要,因为,那些,不值得,人,做不值得,事,为了,你,伤心,难过,7天,告诉,自己,调节,情绪,开心,起来,以后,分享,快乐,你,你,永远,做,那个,糖,吃,孩子,?,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-30 21:10:19,6.0,秋凉不是冬,焦急的在等待遗弃州州的那对男女的审判公示和网暴者的处罚、刑责。,Yes,No,No,"焦急,等待,遗弃,州州,对,男女,审判,公示,网暴,者,处罚,刑责"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-24 19:01:10,0.0,SayFeel10284,那些曾经骂过他的人，慢慢删除了自己的言论，回归了正常的生活，好像什么也没发生，而他永久的失去了自己的生命。,Yes,Yes,No,"那些,曾经,骂,过,他,人,慢慢,删除,自己,言论,回归,正常,生活,好像,什么,发生,而,他,永久,失去,自己,生命"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-24 00:17:58,0.0,MICHIGO-FYY,@海南警方,No,No,Yes,"@,海南,警方"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-24 00:16:15,0.0,内涵面包--Forward,@邓飞 @河北警察 @三亚警察,No,No,Yes,"@邓飞,@河北警察,@三亚警察,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-24 00:45:22,0.0,鱼超好吃,不要啊！！！好好活下去，天会亮的！！！,No,Yes,No,"不要好好,活下去,亮"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-31 15:39:18,7.0,卖名妆的大芒果,单亲麻麻的我给两个女儿做的年饭，如果你是我的孩子，俩丫头有你这么好的哥哥，我一个人拼了命也会供养你们，不论多贫穷多困难，除非我死否则有我一口饭就有你们一口饭！州州广州下雨了，第一次过单亲妈妈带俩宝的新年，第一过下着雨的新年，有点冷,Yes,Yes,No,"单亲,麻麻,我,两个,女儿,做,年饭,如果,你,我,孩子,俩,丫头,你,这么,好的,哥哥,我,一个人,拼,命,供养,你们,不论,多,贫穷,多,困难,除非,我,死,否则,我,一口,饭,你们,一口,饭,州州,广州,下雨,第一次,过,单亲妈妈,带,俩,宝,新年,第一,过,下,雨,新年,有点,冷,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-24 01:20:46,0.0,-你也喜欢草莓吗,难受死了，好难受。有没有人跟你说一声对不起啊……求你别自杀,No,Yes,No,"难受,死了,好,难受,有没有,人,你,说,一声,对不起,…,…,求,你,别,自杀"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-30 20:42:10,6.0,新新堆满天,把你放在特别关注里第一个，所以特别好找到你，今天白天忙忙碌碌，总算可以躲开悲伤，但是拿起手机的时候还是一直刷你的视频，仿佛想多感受你存在的时候的气息。你的笑容带给了人间暖，人间却寒了你的心。所以为你伤心的人都是切实的体会到了你的苦，我也是。,Yes,Yes,No,"把,你,放在,特别关注,里,第一个,所以,特别好,找到,你,今天,白天,忙忙碌碌,总算,可以,躲开,悲伤,但是,拿起,手机,时候,还是,一直,刷,你,视频,仿佛,想,多,感受,你,存在,时候,气息,你,笑容,带给,人间,暖,人间,寒,你,心,所以,为,你,伤心,人,都是,切实,体会到,你,苦,我,也是,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-27 22:25:43,3.0,狐狸不爱系裤腰带,如果有时光机就好了，说什么也要拉住你,No,Yes,No,"如果,时光机,就好,说什么,拉住,你"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-02-23 17:56:48,30.0,别惹我很护剧,上个月的今天...,Yes,Yes,No,"上个月,今天,.,.,.,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-02-07 21:08:08,14.0,与爱同行923,刚看评论居然还有人说洲洲穿名牌啥的，真是无语。洲洲穿的那件白色棉服和黑色棉服一看质量就不好，根本不暖和的样子。很多时候穿的裤子都是短一截……,Yes,No,No,"刚,评论,居然,还有,人,说,洲洲,穿,名牌,啥,真是,无语,洲洲,穿,件,白色,棉服,黑色,棉服,一看,质量,不好,根本,暖和,样子,很多,时候,穿,裤子,都是,短,一截,…,…,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-24 00:08:10,0.0,花花是个小女孩呀,弟弟，千万别做傻事，一定要好好活着呀,No,Yes,No,"弟弟,千万别,做傻事,一定要,好好,活着,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-29 22:32:12,5.0,阳光天使小张,你变成了我最常访问的用户，每天来说说话、守护着你的微博不受杂音所打扰，也变成了我的一种寄托，对我来说，这也算是一种迟来的守候吧，愿你在天上能接受这个虽已天人永隔但仍然细水长流的迟来的友谊。晚安学州，最近在天上一定要注意保暖哪！,No,Yes,No,"你,变成,我,最,常,访问,用户,每天,来说,说话,守护,你,微博,不受,杂音,所,打扰,变成,我,一种,寄托,对,我,来说,算是,一种,迟,守候,愿,你,天上,接受,这个,虽,天人,永,隔,仍然,细水长流,迟,友谊,晚安,学州,最近,天上,一定要,注意,保暖,哪,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-24 13:19:58,0.0,顾魏昨晚好猛,按理来说，我不应该用我的粉籍大号来发表言论，但是我真的忍不住了，人人都说世上只有妈妈好，但是我想说的是不是所有的人都能被称之为父母，愿弟弟在天堂不要再碰见这样的下头父母了,Yes,Yes,No,"按理来说,我,不应该,用,我,粉籍,大号,发表,言论,但是,我,真的,忍不住,人人,说,世上,只有,妈妈,好,但是,我,想说,是不是,所有,人,被,称,为,父母,愿,弟弟,天堂,不要,再,碰见,这样的,下头,父母,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-24 09:22:43,0.0,唯一的男神,严惩那些私聊过你的，网爆的,Yes,No,No,"严惩,那些,私聊,过,你,网爆,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-24 08:55:34,0.0,悠然见半山,请公检法部门严惩这对垃圾父母！！！,Yes,No,No,"请,公检法,部门,严惩,对,垃圾,父母,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-30 10:12:20,6.0,落日下的莺尾,孩子，今天28喽，阿姨去买青菜啦。明天就过年了，阿姨提前祝你虎年大吉，开心幸福。阿姨怕明天忙忘了，所以提前祝福你。孩子不管在哪里，都要开心幸福。不忘初心。,Yes,Yes,No,"孩子,今天,28,喽,阿姨,买,青菜,明天,过年,阿姨,提前,祝,你,虎年,大吉,开心,幸福,阿姨,怕,明天,忙,忘了,所以,提前,祝福你,孩子,不管,在哪里,要开心,幸福,不忘初心,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-29 19:07:47,5.0,瑜司夜,希望官方不要注销你的账号呀，给我们大家留个念想吧！,Yes,Yes,No,"希望,官方,不要,注销,你,账号,我们大家,留,念想,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-24 14:22:24,0.0,龙艳祥斓永,手机里有一些证据和录音，希望公安局好好查查，让这些人绳之以法，接受法律的制裁，以慰他在天之灵。,Yes,No,No,"手机,里,一些,证据,录音,希望,公安,局,好好,查查,这些人,绳之以法,接受,法律,制裁,以,慰,他,在天之灵"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-24 00:30:10,0.0,肥肠郝艾博,你还年轻，还有大把的未来，别轻易放弃自己,No,Yes,No,"你,年轻,还有,大把,未来,别,轻易,放弃,自己,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-31 06:52:16,7.0,Aileen艾琳2022,州州，你的事因为春节，热度已经没有了，今天是除夕，你在天堂还好吗？阿姨祝你新年快乐,No,Yes,No,"州州,你,事,因为,春节,热度,已经,没有了,今天,除夕,你,天堂,还好吗,阿姨,祝,你,新年,快乐"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-30 21:17:39,6.0,大白敬浩先生_,我今天为了你哭，也特地去了海边，不知道你有没有听到我的声音。拜托你托梦给我吧，我好想认识认识你啊，我不敢再关注你了，不是因为我不喜欢你，是我不敢再看你了，我的心真的很痛,No,Yes,No,"我,今天,为了,你,哭,特地,海边,不知道,你,有没有,听到,我,声音,拜托,你,托梦,我,我,好想,认识,认识,你,我,不敢,再,关注,你,不是,因为,我,喜欢,你,我,不敢,再,你,我,心,真的,痛,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-27 11:39:04,3.0,志残身坚钢铁珊,为什么热度这么快就被压下去了！？请给这孩子一个交代！@人民日报 @最高人民法院,Yes,No,No,"为什么,热度,这么,快,被,压下去,请,孩子,一个,交代,@,人民日报,@,最高人民法院,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-31 10:53:33,7.0,贽峯,看到舅妈刚发了2018年过春节的视频，那时州州还是个胖乎乎的小朋友希望你已经温馨圆满，不再有痛苦。除夕快乐。永远的州州。@刘学州a,No,Yes,No,"看到,舅妈,刚,发,2018年,过,春节,视频,那时,州州,还是,胖乎乎,小朋友,希望,你,已经,温馨圆满,不再,痛苦,除夕,快乐,永远,州州,@刘学州a"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-26 18:49:39,2.0,佤族山茶草,那個姓吕的警察呢？給我暴出來！這是跟他脫不了关係！好怀疑是怎麼當上警察嗯，能說出那樣的話！,Yes,No,No,",個姓,吕,警察,給,我,暴,出來,這,他,脫,不了,关係,好,怀疑,怎麼,當上,警察,說,出,樣,話"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-02-17 15:53:24,24.0,别惹我很护剧,州州今天舅妈已经向三亚报案了，中午周律师也把材料寄过去了真相一定会大白的,No,Yes,No,"州州,今天,舅妈,已经,向,三亚,报案,中午,周,律师,把,材料,寄,过去,真相,一定,大白,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-02-08 12:39:49,15.0,二苏-j,每看一次哭一次，原谅我们在你有生之时在你需要时没有关注到你???,No,Yes,No,"每,一次,哭,一次,原谅,我们,你,生,之时,你,需要,时,没有,关注到,你,???,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-02-04 19:37:21,11.0,六G网络冲浪,学州啊我告诉你一个秘密，我的身份也是假的。我没有身份证号，身份证上姓名地址都是虚拟的。我活着受到的任何表彰不能公示不能让我的亲属朋友知道，我死了可能连刻我名字的一块墓碑都留不下。好的话可能二十年之后我能恢复身份，不理想的话我可能到死就是个无名氏。老板说我们是暗夜战士，你说我酷不酷,Yes,Yes,No,"学州,我,告诉,你,一个,秘密,我,身份,也是,假的,我,没有,身份证号,身份证,上,姓名,地址,都是,虚拟,我,活着,受到,任何,表彰,不能,公示,不能,我,亲属,朋友,知道,我,死了,可能,连,刻,我,名字,一块,墓碑,留不下,好的,可能,二十年,之后,我,恢复,身份,不理想,我,可能,死,就是,无名氏,老板,说,我们,暗夜战士,你,说,我,酷不酷,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-30 16:51:06,6.0,小闹闹ni,州州小朋友，你在那边要幸福哦！我们都爱你抱抱你,No,Yes,No,"州州,小朋友,你,在那边,幸福,我们,爱,你,抱抱,你,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-02-05 21:14:54,12.0,别惹我很护剧,弟弟刚刚看完舅妈直播听了好多关于你的事情你真的太懂事啦傻弟弟为什么要离开呢，姥姥现在特别难过你给她托个梦吧告诉她你现在过得很幸福舅舅也没想到那是他最后一次和你见面了 我的好弟弟你是多么的好,No,Yes,No,"弟弟,刚刚,看完,舅妈,直播,听,好多,关于,你,事情,你,真的,懂事,傻,弟弟,为什么,离开,姥姥,现在,特别,难过,你,她,托,梦,告诉,她,你,现在,过,得,幸福,舅舅,没想到,他,最后一次,你,见面,我,好,弟弟,你,多么,好,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-02-02 00:07:57,9.0,樱井侑子本丸甜,宝贝新年快乐。接下来我不能经常来看你啦，我快收假了。然后就要冲刺高考啦。等我考上了理想大学，我一定会去三亚毕业旅行，去后海看你，为你带一束迟到的花?,Yes,Yes,No,"宝贝,新年,快乐,接下来,我,不能,经常,来看,你,我,快,收假,然后,就要,冲刺,高考,等,我,考上,理想,大学,我,一定,三亚,毕业,旅行,后海,你,为,你,带,一束,迟到,花?"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-30 08:29:04,6.0,如果爱p1,那么懂事，心思细腻，成绩优异，长相身高样样出众，表达能力，写作水平，逻辑思维，哪样都优秀，这样的孩子是我们这些大人都遥不可及的，如果不是这对恶毒的亲生父母伤他太深让他没有熬过这一段，他一定会有个美好前程,No,Yes,No,"那么,懂事,心思细腻,成绩,优异,长相,身高,样,样,出众,表达能力,写作,水平,逻辑思维,哪样,优秀,这样的,孩子,我们,这些,大人,遥不可及,如果不是,对,恶毒,亲生,父母,伤,他,太深,他,没有,熬过,这一段,他,一定,美好,前程"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-28 22:01:38,4.0,阿敏073,这个孩子真是太聪明了，文笔好，情商高，善良，优秀，帅气，如果能挺过这个坎，真的是前途无量，太可惜了，唉，遇上这么对挨千刀的亲生爹妈，这是多少人求都求不来的儿子，真的特别特别心痛[流泪][流泪],Yes,Yes,No,"这个,孩子,真是,聪明,文笔,好,情商高,善良,优秀,帅气,如果,挺过,这个,坎,真的,前途无量,可惜,唉,遇上,这么,对,挨,千刀,亲生爹妈,多少人,求,求,儿子,真的,特别,特别,心痛,流泪,流泪,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-27 11:53:38,3.0,聪明猴宝贝,刘学州的悲剧的真实意涵，是社会对弱势青少年群体的漠视、残忍与忽略。这个悲剧的每一个细节，都透露着社会救助系统的巨大缺位。  刘学州有很多的机会可以活下来，他是一个企图在黑暗前景中寻找光明的异类，他是一个社会边缘试图挣扎求存的勇士。他屡屡被遗弃。他越挣扎，绑在他脖子上的绳索就越紧。,Yes,Yes,No,"刘学州,悲剧,真实,意涵,社会,对,弱势,青少年,群体,漠视,残忍,与,忽略,这个,悲剧,每一个,细节,透露,社会,救助,系统,巨大,缺位,  ,刘学州,很多,机会,可以,活下来,他,一个,企图,黑暗,前景,中,寻找,光明,异类,他,一个,社会,边缘,试图,挣扎,求存,勇士,他,屡屡,被遗弃,他,越,挣扎,绑,他,脖子,上,绳索,越紧,"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-27 01:25:20,3.0,优优猫呀,傻洲洲，今天第三天了，我还是接受不了你走了，好难过啊,No,Yes,No,"傻,洲洲,今天,第三天,我,还是,接受,不了,你,走,好,难过"
刘学州a,儿童收养/网暴/抑郁症/自杀,2022-01-24 00:02:00,2022-01-24 16:41:48,0.0,设孔达科夫,当我死了，全世界开始爱我。 愿你来生能遇到心软的神，孩子。,No,Yes,No,"当,我,死了,全,世界,开始,爱,我,愿,你,来生,遇到,心软,神,孩子,"
