User_ID,Cause_of_Death,Last_Post_Time,Comment_Time,Relative_Elapsed_Time,Commenter_Name,Comment,Tree_Hole,Wailing_Wall,Not_Related,Comments_Split
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 11:54:56,0.0,潜光i,求帮扩，杭州舟山#寻找鹿道森# 。这是一位很有想法很努力的摄影师，是我互关的摄影师，偶尔朋友圈还会互动，看到这个消息真的很难过，祈愿平安🙏,No,No,Yes,"求,帮,扩,杭州,舟山,#,寻找,鹿道森,#,一位,有想法,努力,摄影师,我,互,关,摄影师,偶尔,朋友,圈,还会,互动,看到,这个,消息,真的,难过,祈愿,平安,🙏,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 00:42:09,0.0,晚柠97,亲爱的，生活很美好啊。别想不开，如果你不开心，我把我的小宝贝狗给你玩。它很可爱，它会和我一样热爱你。,No,Yes,No,"亲爱的,生活,美好,别,想不开,如果,你,不开心,我,把,我,小,宝贝,狗,你,玩,它,很可爱,它,我,一样,热爱,你"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-02 11:35:56,3.0,倒梅不倒霉,如果有幸去趟浙江舟山，我会带束玫瑰 送给你,No,Yes,No,"如果,有幸,趟,浙江,舟山,我,带,束,玫瑰,送给,你,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 01:19:27,0.0,视觉熊Ricky,生活本来就是一种磨难，活下来的都是勇者，不要轻易放弃，刚刚看了你的作品，很喜欢，希望你能平安无事，继续做一个勇敢者。,No,Yes,No,"生活,本来,就是,一种,磨难,活下来,都是,勇者,不要,轻易,放弃,刚刚,你,作品,喜欢,希望,你,平安无事,继续做,一个,勇敢,者"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-01 17:18:34,2.0,心无旁骛原来是这么舒服,父母的思想和现代年轻人的无奈永远是无解的命题,Yes,No,No,"父母,思想,现代,年轻人,无奈,永远,无解,命题,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 11:39:48,56.0,我是牛羊吖,刘学州点赞的时候，是不是就想去找你了,No,Yes,No,"刘学州,点赞,时候,是不是,想,去找,你"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 01:24:21,0.0,暖暖vk,你千万别有事啊！拜托,No,Yes,No,"你,千万别,有事,拜托,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-25 23:02:08,57.0,我是乔小乔呀,可不可以麻烦你照顾一下有个叫刘学州的孩子……🙏🙏,No,Yes,No,"可不可以,麻烦,你,照顾,一下,叫,刘学州,孩子,…,…,🙏,🙏,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 16:20:40,56.0,__--wuliang___光,刘学州唯一关注的一个微博为什么活着都好难，能不能注重心里，祈求大家以后有什么不满，不对自己伤害，放心里，不要在伤害他人了,No,Yes,No,"刘学州,唯一,关注,一个,微博,为什么,活着,好难,能不能,注重,心里,祈求,大家,以后,有什么,不满,不对,自己,伤害,放,心里,不要,伤害,他人,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 22:30:43,0.0,杨雪婷suning,哭的稀里哗啦  我也扛不住了 世界很好 不好的是我  真想一觉不要再醒来了,Yes,No,No,"哭,稀里哗啦, ,我,扛不住,世界,很好,不好,我, ,真想,一觉,不要,再,醒来,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 14:43:55,56.0,z祁正,他关注的唯一一个用户微博是你,No,Yes,No,"他,关注,唯一,一个,用户,微博,你"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-01 22:31:13,2.0,小九喜欢Jay版,小王子回612小行星了，希望你在612小行星快快乐乐，你是个温柔的人，想用温暖的话与你道别。🌹玫瑰永远给小王子盛开。,No,Yes,No,"小,王子,回,612,小行星,希望,你,612小行星,快,快乐,乐,你,温柔,人,想,用,温暖,与,你,道别,🌹,玫瑰,永远,小,王子,盛开,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-06-18 02:48:30,201.0,铁头娃发财啦,小鹿，我知道你这里收容了很多人负能量，今天去拍毕业照啦，给你分享一下喜悦！突然想起来虽然关注你很早，但是你学生时代的样子我没见过哦,No,Yes,No,"小鹿,我,知道,你,这里,收容,很多人,负能量,今天,拍,毕业,照,你,分享,一下,喜悦,突然想起来,虽然,关注,你,很早,但是,你,学生时代,样子,我,没见过,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 10:59:00,0.0,阿蝙_vvn1kpo,别这样别这样 希望你回来看到这么多人是关心你爱着你的 活下去才是抗争 才是胜利,No,Yes,No,"别这样,别这样,希望,你,回来,看到,这么多,人,关心,你,爱着,你,活下去,才是,抗争,才是,胜利,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 16:33:51,56.0,橙是橙的橙,刘学州生前关注了鹿道森,No,No,Yes,"刘学州,生前,关注,鹿道森,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 12:45:47,56.0,黑猫猫背影,森，有个小老弟去你那边了，你们互相照顾下，他喜欢自拍，说不定你还能教他玩摄影。在那边要好好的。,No,Yes,No,"森,小,老弟,你,那边,你们,互相,照顾,下,他,喜欢,自拍,说不定,你,还能,教,他,玩,摄影,在那边,好好的,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-01 20:13:30,2.0,禾未Vv,我希望这个世界有神存在，带你去充满阳光与爱的地方,No,Yes,No,"我,希望,这个,世界,有神,存在,带你,充满,阳光,与,爱,地方,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 14:32:23,0.0,L仙妹,上次聊天还说有机会希望你再来新疆 你一定要好好的，希望我们还有机会再见面,No,Yes,No,"上次,聊天,说,有机会,希望,你,再来,新疆,你,一定要,好好的,希望,我们,还有,机会,再,见面"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 23:31:57,1.0,奥宝_aiba,你好，你是我今年初新关注的摄影博主，我很喜欢你作品里那种美好的感觉，让不同的女孩子化身神话世界里的精灵、仙女，你是第一位让我觉得，即使我的五官和身材平平毫不出色，普通的不得了，也一定能在你的作品里找到变身精灵的秘密～很抱歉关注了你这么久却现在才表达出这些，很多人都希望你能平安回来,No,Yes,No,"你好,你,我,今年,初,新,关注,摄影博主,我,喜欢,你,作品,里,那种,美好,感觉,不同,女,孩子,化身,神话,世界,里,精灵,仙女,你,第一位,我,觉得,即使,我,五官,身材平平,毫不,出色,普通,不得了,一定能,你,作品,里,找到,变身,精灵,秘密,抱歉,关注,你,这么,久,现在,才,表达出,这些,很多人,希望,你,平安,回来"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 17:16:58,0.0,双鱼笙笙,怎么办，宝贝们，这个世界上居然有这么多人对这个世界失望透顶。但是，可以再坚持一下吗？再坚持一下吧。世界上总会出现爱你的人。一定会！小学因为胖，我也体会过被霸凌的痛苦，幸好，初中的时候一切归零从头开始。这个世界很残酷，但也很温暖。无论如何，都要努力的，快乐生活啊。希望你平安,Yes,No,No,"怎么办,宝贝,们,这个,世界,上,居然,这么多,人,对,这个,世界,失望透顶,但是,可以,再,坚持,一下,再,坚持,一下,世界,上,总会,出现,爱,你,人,一定,小学,因为,胖,我,体会,过,被,霸凌,痛苦,幸好,初中,时候,一切,归零,从头开始,这个,世界,残酷温暖,无论如何,努力,快乐,生活,希望,你,平安,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 06:10:49,0.0,云东_,不要有事啊 活着就还有希望,No,Yes,No,"不要,有事,活着,还有,希望,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-01 18:55:20,2.0,雾雨成殇,在鹿道森的遗书里，仿佛看到了另一个我 或许他的心从没有被治愈 一直在寒夜里行走 多么美好的世界啊 但我知道你从不属于我 倘若真的有前世今生，我不愿再轮回，化作一粒尘，一滴雨，都好过在这世上，生而为人，我很抱歉 回望消逝的25年里，大概就是在风雨中飘摇着前行，懵懵懂懂的往前走，然后被迫长大,Yes,No,No,",鹿道森,遗书,里,仿佛,看到,另一个,我,或许,他,心,没有,被,治愈,一直,寒夜,里,行走,多么,美好,世界,我,知道,你,从不,属于,我,倘若,真的有,前世今生,我,愿,再,轮回,化作,一粒,尘,一滴,雨,好过,世上,生,而,为人,我,抱歉,回望,消逝,25年,里,大概,就是,风雨中,飘摇,前行,懵懵懂懂,往前走,然后,被迫,长大,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 12:41:52,56.0,飘忽在星际的不明物体-,有个弟弟找你去了，你大他几岁，受累照顾下他，你们要一起好好的,No,Yes,No,",弟弟,找,你,你,大,他,几岁,受累,照顾,下,他,你们,一起,好好的,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-01 10:57:39,2.0,Sailor_mooner,虽然是陌生人，看到你的遗书哭了一场，看到你确认身故的消息又忍不住落泪了，愿你在天堂过的顺遂。,No,Yes,No,"虽然,陌生人,看到,你,遗书,哭,一场,看到,你,确认,身故,消息,忍不住,落泪,愿,你,天堂,过,顺遂,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 19:49:26,56.0,王佳琳琳琳琳琳,你有个小弟弟去找你  记得接一下他 你们俩太苦了 下辈子给快乐呀 别再这么苦了,No,Yes,No,"你,小,弟弟,去找,你, ,记得,接,一下,他,你们俩,太苦,下辈子,快乐,别,再,这么,苦"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 15:34:32,56.0,甜啾啾西歪,看到那个15岁男孩的事情突然也就想到你了，往下翻着他的微博发现他早就关注了你的事情。突然的就更过了,No,Yes,No,"看到,那个,15岁,男孩,事情,突然,想到,你,往下,翻着,他,微博,发现,他,早就,关注,你,事情,突然,更,过,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-13 13:54:15,14.0,YANG不倒,大家都安慰说  要接受现实 要往前走 其实我知道   你走了也带走了一半积极面对生活的我 我失去了一个好朋友 永远的失去了 想要的分享的日常 吃了什么 好不好吃发给你 你也不会收到也不会在回消息了  你现在轻松了吗,Yes,Yes,No,"大家,安慰,说, ,接受现实,往前,走,其实,我,知道,   你,走,带走,一半,积极,面对,生活,我,我,失去,一个,好,朋友,永远,失去,想要,分享,日常,吃了,什么,好不好吃,发给,你,你,不会,收到,不会,回,消息, ,你,现在,轻松,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-06 19:50:11,7.0,少年感eye,你看，街边的银杏黄了。它也是我今天开心的一个理由。,Yes,No,No,"你,街边,银杏黄,它,也是,我,今天,开心,一个,理由,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-01 10:50:24,2.0,柒M堇年,只愿玫瑰年年为你盛开,No,Yes,No,"只愿,玫瑰,年年,为,你,盛开,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 14:34:58,56.0,教育知识与能力死忠粉,鹿道森记得和刘学州相互照顾㊗️开心快乐,No,Yes,No,"鹿道森,记得,刘学州,相互,照顾,㊗,️,开心,快乐"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-13 23:49:34,15.0,蚱蜢少女,最近来你微博上百次了吧 已经是我最近访客里的第一了。每次点进你微博都觉得是做了一场梦。每一次都会心理引起生理上的不适。肚子会有抽离感。每一次点进来就好像有什么东西被抽出来…… 原来你真的不在了……一个好好的人就这样没有了，永远消失了… 我也不知道为什么，我会这么难过…这么难过……,No,Yes,No,"最近,你,微博,上百次,已经,我,最近,访客,里,第一,每次,点,进,你,微博,觉得,做,一场,梦,每一次,都会,心理,引起,生理,上,不适,肚子,抽离感,每一次,点,进来,好像,有什么,东西,被,抽出来,…,…,原来,你,真的,不在,…,…,一个,好好的,人,就这样,没有了,永远,消失,…,我,不知道,为什么,我,这么,难过,…,这么,难过,…,…"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 13:50:48,0.0,别焦虑啦Daydayhappy噢,硝烟与玫瑰。硝烟四起的土壤之上也会绽放出鲜艳的玫瑰。愿你会有玫瑰一般鲜红又热烈的鲜血和灵魂，奔涌至快乐的尽头。无论何时，无论何地。,No,Yes,No,"硝烟,与,玫瑰,硝烟,四,起,土壤,之上,绽放,出,鲜艳,玫瑰,愿,你,玫瑰,一般,鲜红,热烈,鲜血,灵魂,奔涌,至,快乐,尽头,无论何时,无论,何地"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 10:35:39,0.0,偏见容错率,我今年的生日愿望也没许，也希望你活着。,No,Yes,No,"我,今年,生日愿望,许,希望,你,活着"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-25 23:05:38,57.0,合原小铃,道森要好好照顾小州弟弟呀，你们能彼此陪伴真的太好了，两个小天使，来世一定都会幸福快乐的,No,Yes,No,"道森,好好,照顾,小,州,弟弟,你们,彼此,陪伴,真的,太好了,两个,小,天使,来世,一定,都会,幸福,快乐"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 22:51:55,56.0,班_三,小鹿 今天又有人去大海陪你了 你不孤独了 但也希望每个人虽深陷在黑暗 但依然期待着光明 天堂没有霸凌 是灵魂的归宿,No,Yes,No,"小鹿,今天,有人,大海,陪,你,你,孤独,希望,每个人,虽,深陷,黑暗,依然,期待,光明,天堂,没有,霸凌,灵魂,归宿,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 01:17:08,0.0,三脚怪物,鹿老师不要有事啊！！最近在画展上看到有一些画是神明精灵的，立马就想到了你！你是个超棒的人虽然上班后没有像以前经常来互动但是一直记得你,No,Yes,No,"鹿,老师,不要,有事,最近,画展,上,看到,一些,画,神明,精灵,立马,想到,你,你,超棒,人,虽然,上班,后,没有,像,以前,经常,互动,但是,一直,记得,你,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-30 00:15:17,1.0,Kun的凡芷轩,图片评论,No,No,Yes,图片评论
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 01:30:21,0.0,果然柚子,鹿啊，回我消息行不行？,No,Yes,No,"鹿,回,我,消息,行不行,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 15:25:46,56.0,暴走的小可爱吖,今天有一个叫刘学洲的小弟弟去陪你了，如果遇到他的话，帮忙告诉他，有很多人爱他，世界上还是有很多的爱的,No,Yes,No,"今天,一个,叫,刘学洲,小,弟弟,陪,你,如果,遇到,他,帮忙,告诉,他,很多人,爱,他,世界,上,还是,很多,爱"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-09 00:02:09,10.0,Joannkin,鹿先生，我以后去到舟山，定会买束玫瑰放在海边,No,Yes,No,"鹿先生,我,以后,舟山,定,买,束,玫瑰,放在,海边,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-05 15:26:34,6.0,AllPuxookw,,No,No,Yes,
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-01 12:41:05,2.0,莫陌墨默提,星光终会晕染海面 沙滩上散落着猫的脚印 绚烂的玫瑰为你绽放在海边 年复一年，生生不息,No,Yes,No,"星光,终,晕染,海面,沙滩,上,散落,猫,脚印,绚烂,玫瑰,为,你,绽放,海边,年复一年,生生不息"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-09 02:00:05,10.0,小懒和卷心菜琑了,来评论的大家，好像都一样，也不是一样，就是很相似。我也时常在想人活着有什么意义呢。我从七岁思考这个问题，现在24岁了想不出来。小时候老被爸妈打骂，在家里一直战战兢兢。渴望爱但是没有被好好爱过，活着的目标就是想找一个人谈恋爱然后幸福的生活在一起。对物质世界没有太大的需求，只想开心点,Yes,No,No,",评论,大家,好像,都一样,也不是,一样,就是,相似,我,时常,想,人,活着,有什么,意义,我,七岁,思考,这个,问题,现在,24岁,想不出来,小时候,老,被,爸妈,打骂,家里,一直,战战兢兢,渴望,爱,但是,没有,被,好好,爱过,活着,目标,就是,想,找,一个人,谈恋爱,然后,幸福,生活,在一起,对,物质,世界,没有,太大,需求,只,想,开心,点"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-01 15:42:27,2.0,L仙妹,这两天一直在关注你的消息，从期待你平安到希望你尽早被找到。今天还是看到了这样的新闻。很难想象你那么温柔的一个人在冰冷的海水中被席卷。愿如你所愿 玫瑰年年为你盛放🙏,No,Yes,No,"这两天,一直,关注,你,消息,期待,你,平安,希望,你,尽早,被,找到,今天,还是,看到,这样的,新闻,很难,想象,你,那么,温柔,一个人,冰冷,海水,中,被,席卷,愿,你,所,愿,玫瑰,年年,为,你,盛放,🙏,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-30 12:30:52,1.0,南宫彧周周周周,麻烦你，回来看看大家吧，真的有很多人都关心你的,No,Yes,No,"麻烦,你,回来,看看,大家,真的有,很多人,关心,你,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-04 11:02:31,5.0,玺欢姓易名烊千玺,是不是只有相似得人才会读懂，才会深切的感受他的感受😣,Yes,No,No,"是不是,只有,相似,得,人,才会,读懂,才会,深切,感受,他,感受,😣,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 14:09:45,0.0,不叫Mary的玛丽,这个大男孩一定很善良，发微博的时间是11.28的晚上11.28分,No,No,Yes,"这个,大男孩,一定,善良,发,微博,时间,11.28,晚上,11.28分,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 10:49:07,56.0,YANG不倒,鹿鹿,No,Yes,No,鹿鹿
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-04-17 15:51:58,139.0,YANG不倒,春天来了 外面发芽开花 还有阳光 我看到这一切的时候 总觉得你应该还在的  半年了 时间好快 好像一场梦一样 我有意的想让自己变得积极开心一点。我不敢跟别人讲太多。怕她们担心我走不出去。天气暖和了可是我还是待在雪地里面。我心里的雪从来没有停下来过。我好想你好想你,Yes,Yes,No,"春天,来了,外面,发芽,开花,还有,阳光,我,看到,这一切,时候,总,觉得,你,应该,还在, ,半年,时间,好快,好像,一场,梦,一样,我,有意,想,自己,变得,积极,开心,一点,我,不敢,别人,讲,太多,怕,她们,担心,我,走,出去,天气,暖和,可是,我,还是,待在,雪地,里面,我,心里,雪,从来没有,停下来,过,我,好,想你,好,想你"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-03 17:55:05,4.0,月亮邮递员224号,当时我看到拯救身边的鹿道森这个词条的时候，我以为这个世界真的开始改变了，直到今天知道玫瑰少年被封，我才明白，这b世界，一点没变,Yes,No,No,"当时,我,看到,拯救,身边,鹿道森,这个,词条,时候,我,以为,这个,世界,真的,开始,改变,直到,今天,知道,玫瑰,少年,被封,我,才,明白,b,世界,一点,没变,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-01 13:28:40,2.0,于心终命岂可休丶,你和我是多么相像，我非常能理解你的感受，11.28也是我的生日，祝我们生日快乐吧。我也经历过霸凌，那是一段不愿回忆的日子。 今年我太难了，年初进了重症icu，确诊了肾衰竭，要终身服药和透析，希望可以早点做肾移植，可是几十万的手术费也让我非常头疼，父母还不知道呢，我不知道能撑多久。真羡慕你,No,Yes,No,"你,我,多么,相像,我,非常,理解,你,感受,11.28,也是,我,生日,祝,我们,生日快乐,我,经历过,霸凌,一段,不愿,回忆,日子,今年,我,太难,年初,进,重症,icu,确诊,肾衰竭,终身,服药,透析,希望,可以,早点,做,肾移植,可是,几十万,手术费,我,非常,头疼,父母,不知道,我,不知道,撑,多久,真,羡慕,你"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-30 07:44:19,1.0,许七安seven,现在是11月30号的早上7点43分，你还好吗，明天就是十二月了，又是新的一天，海南的日出比舟山的漂亮，你来海南我带你去看海看玫瑰，好不好,No,Yes,No,"现在,11月30号,早上7点43分,你,还好吗,明天,就是,十二月新,一天,海南,日出,比,舟山,漂亮,你,海南,我,带你,看海,玫瑰,好不好,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 07:55:13,0.0,Poppy大婷,明明是那么优秀的人 快点回来吧，一定要平安 一切都可以变好的,No,Yes,No,"明明,那么,优秀,人,快点,回来,一定要,平安,一切,可以,变好"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 23:28:25,57.0,Chrysophoron琥珀,十五岁的他去找二十五岁的你一起玩了,No,Yes,No,"十五岁,他,去找,二十五岁,你,一起玩,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-13 22:04:53,14.0,中年叛逆的浅眠薇,很意外，竟然还有这么多人在留言，评论里很多网友有抑郁甚至轻生的倾向。我不知道用什么样的语言才能安慰，我也知道痛苦不能感同身受，并且自己的生活也是一地鸡毛。但放弃并不能解决问题也不是唯一的出路吧？如果愿意倾诉内心的痛苦，我愿意做这个倾听的人。,Yes,No,No,",意外,竟然,还有,这么多,人,留言,评论,里,很多,网友,抑郁,甚至,轻生,倾向,我,不知道,用,什么样,语言,才能,安慰,我,知道,痛苦,不能,感同身受,并且,自己,生活,也是,一地鸡毛,放弃,并,不能,解决问题,也不是,唯一,出路,如果,愿意,倾诉,内心,痛苦,我,愿意做,这个,倾听,人"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-01 12:24:06,2.0,是小陈喽,愿你在另一个世界灿烂地活着,No,Yes,No,"愿,你,另一个,世界,灿烂,地,活着,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 00:50:52,0.0,栀不言_,有人知道他地址吗怎么回事啊不要做傻事阿,No,No,Yes,"有人,知道,他,地址,怎么回事,不要,做傻事,阿"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-03-27 21:05:43,118.0,潘噜噜噜,春天来了，上一次看樱花还是四年前？民大的樱花树下，我们三个人和青青为了拍到好看的照片，爬上爬下的找最佳摄影角度，拍了很多好看的照片！但是我们好像忘了感受春天，属于自己的关于春天的感受！还没有去春游，不为摄影，只为了我们自己，谈天说地，享受美食，互相调侃，一起做梦！,Yes,No,No,"春天,来了,上一次,樱花,还是,四年前,民大,樱花树下,我们,三个人,青青,为了,拍,好看,照片,爬上爬下,找,最佳摄影,角度,拍,很多,好看,照片,但是,我们,好像,忘了,感受,春天,属于,自己,关于,春天,感受,还没有,春游,为,摄影,只为了,我们自己,谈天说地,享受,美食,互相,调侃,一起,做梦"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 23:51:08,57.0,0217zq,嗨，道森，今天有个15岁的学州弟弟去找你啦，在那边多多照顾他一点呀，多爱他一点，他在这世上吃了太多的苦了,No,Yes,No,"嗨,道森,今天,15岁,学州,弟弟,去找,你,在那边,多多,照顾,他,一点,多,爱,他,一点,他,世上,吃了,太多,苦"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 14:01:05,56.0,呆桃渊,他们杀死了一个又一个人，然后毫无愧疚的活着,Yes,No,No,"他们,杀死,一个,一个人,然后,毫无,愧疚,活着"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 23:33:14,1.0,擅长逃跑y,逃离没有错的！！我也喜欢逃避问题，但是你要知道那样我们起码不用受到那么多伤害的，你在保护你自己，你哪里有什么错呢？？不要说自己垃圾之类的话知道没有！会有人爱你的，人生下来总归是有人来守护你的，来爱你的，你朋友他们会真的真的真的很难过的@鹿道森,No,Yes,No,"逃离,没有错,我,喜欢,逃避,问题,但是,你,知道,那样,我们,起码,不用,受到,那么多,伤害,你,保护,你自己,你,哪里有,什么,错,不要说,自己,垃圾,之类,知道,没有,有人,爱,你,人生,下来,总归,有人,守护,你,爱,你,你,朋友,他们,真的,真的,真的,难过,@,鹿道森,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-11-29 00:57:14,0.0,时生馀,鹿鹿，千万没做傻事！！！这个世上还有很多爱你的人！人生虽然大部分会痛苦，但是有很多值得让我们留下来的美好的瞬间，就比如你拍的很多照片，或你写的碎碎恋，都可以给人温暖！！！,No,Yes,No,"鹿鹿,千万,做傻事,这个,世上,还有,很多,爱,你,人,人生,虽然,大部分,痛苦,但是,有很多,值得,我们,留下来,美好,瞬间,比如,你,拍,很多,照片,或,你,写,碎碎恋,可以,人,温暖,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-25 01:04:07,57.0,KimiApple,道森，如果你在天堂遇到了刘学州，帮我们照顾一下他好吗,No,Yes,No,"道森,如果,你,天堂,遇到,刘学州,帮,我们,照顾,一下,他,好吗,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 23:21:57,56.0,顺其自然随遇而安12,道森，现在的你应该几个月大了吧，今天有一个小弟弟他叫学州，也和你一样离开了这个人间地狱，以后你遇到他了要好好照顾他哦，同时也要照顾好自己哦。,No,Yes,No,"道森,现在,你,应该,几个月,大了,今天,一个,小,弟弟,他,叫,学州,你,一样,离开,这个,人间地狱,以后,你,遇到,他,好好,照顾,他,同时,照顾,好,自己,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-01 21:00:35,2.0,集于一身好运,🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹玫瑰永远为你盛开，就像你永远25岁一样,No,Yes,No,"🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹,🌹,🌹,🌹,🌹,🌹,🌹,🌹,🌹,🌹,🌹,🌹,🌹,🌹,🌹,玫瑰,永远,为,你,盛开,就像,你,永远,25岁,一样"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-25 01:49:52,57.0,24AU_yw,森森如果在那边看到一个叫州州的男孩，记得安慰他，抱抱他，没事的…已经很棒了,No,Yes,No,"森森,如果,在那边,看到,一个,叫,州州,男孩,记得,安慰,他,抱抱,他,没事,…,已经,很棒,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2022-01-24 12:35:16,56.0,刘思语0809s,有个小弟弟和你一样选择了离开这个世界…愿你那边安好,No,Yes,No,",小,弟弟,和你一样,选择,离开,这个,世界,…,愿,你,那边,安好,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-15 08:56:24,16.0,Strawberrycheesez,不嫌弃的话，下辈子投胎来我家吧。我是独生子女，缺少一个像你这样温暖的哥哥或者弟弟。爸妈很好，在学校我也不会让任何人欺负你的，还会和你分享很多很多爱,Yes,No,No,"不嫌弃,下辈子,投胎,我家,我,独生子女,缺少,一个,像,你,这样,温暖,哥哥,或者,弟弟,爸妈,很好,学校,我,不会,任何人,欺负,你,还会,你,分享,很多很多,爱,"
鹿道森,性别认同/抑郁症/自杀,2021-11-28 23:28:00,2021-12-01 10:49:40,2.0,蚱蜢少女,心好痛……,Yes,No,No,"心,好,痛,…,…,"
